label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
violence_explicit_4,24,0.5,0.002142768236808479,0.015355744864791632,0.01936919428408146,0.20720786628632634,v2.6,avg_init
violence_explicit_4,24,1.0,0.009573071729391813,0.01610561739653349,0.01936919428408146,0.16849316701986594,v2.6,avg_init
violence_explicit_5,24,-0.3,0.0006395087984856218,0.023755034431815147,0.018348583951592445,-0.294652191934053,v2.6,avg_init
violence_explicit_5,24,-0.1,5.946993042016402e-05,0.019798530265688896,0.018348583951592445,-0.07902224596305221,v2.6,avg_init
violence_explicit_5,24,0.0,0.0,0.018348583951592445,0.018348583951592445,0.0,v2.6,avg_init
violence_explicit_5,24,0.05,3.7325175071600825e-05,0.01718199159950018,0.018348583951592445,0.06357942145126787,v2.6,avg_init
violence_explicit_5,24,0.1,9.467986092204228e-05,0.016505197156220675,0.018348583951592445,0.10046479882235196,v2.6,avg_init
violence_explicit_5,24,0.2,0.00035270700755063444,0.01497832965105772,0.018348583951592445,0.18367925881507743,v2.6,avg_init
violence_explicit_5,24,0.3,0.0006974941352382302,0.013862250838428736,0.018348583951592445,0.24450568637883077,v2.6,avg_init
violence_explicit_5,24,0.5,0.0019393102847971022,0.011664724443107843,0.018348583951592445,0.3642711353703412,v2.6,avg_init
violence_explicit_5,24,1.0,0.007931056432425976,0.008563977666199207,0.018348583951592445,0.5332622022062933,v2.6,avg_init
death_1,24,-0.3,0.0001448713446734473,0.01684816274791956,0.014848980586975813,-0.13463430363005854,v2.6,avg_init
death_1,24,-0.1,1.267084144274122e-05,0.015375345479696989,0.014848980586975813,-0.03544788072407179,v2.6,avg_init
death_1,24,0.0,0.0,0.014848980586975813,0.014848980586975813,0.0,v2.6,avg_init
death_1,24,0.05,8.290468031191267e-06,0.014323377050459385,0.014848980586975813,0.03539660742619867,v2.6,avg_init
death_1,24,0.1,2.0122313799220137e-05,0.014075557235628366,0.014848980586975813,0.05208595612454525,v2.6,avg_init
death_1,24,0.2,9.66171792242676e-05,0.013113388791680336,0.014848980586975813,0.11688289206989613,v2.6,avg_init
death_1,24,0.3,0.00017855010082712397,0.012573546264320612,0.014848980586975813,0.15323841992567536,v2.6,avg_init
death_1,24,0.5,0.0005013493355363607,0.011107300408184528,0.014848980586975813,0.2519822931193774,v2.6,avg_init
death_1,24,1.0,0.002050608512945473,0.007738914806395769,0.014848980586975813,0.478825178532212,v2.6,avg_init
death_2,24,-0.3,0.0007184834976214916,0.015851857140660286,0.012228719890117645,-0.29628099123200907,v2.6,avg_init
death_2,24,-0.1,8.555321619496681e-05,0.013318473938852549,0.012228719890117645,-0.08911431928501058,v2.6,avg_init
death_2,24,0.0,0.0,0.012228719890117645,0.012228719890117645,0.0,v2.6,avg_init
death_2,24,0.05,2.3830334612284787e-05,0.01179269514977932,0.012228719890117645,0.03565579588511866,v2.6,avg_init
death_2,24,0.1,8.778519622865133e-05,0.01134261954575777,0.012228719890117645,0.0724605970471166,v2.6,avg_init
death_2,24,0.2,0.000348222951288335,0.010593115352094173,0.012228719890117645,0.1337510837373295,v2.6,avg_init
death_2,24,0.3,0.0008035847276914865,0.010006903670728207,0.012228719890117645,0.18168837289215756,v2.6,avg_init
death_2,24,0.5,0.0023430753499269485,0.009462172165513039,0.012228719890117645,0.22623363274845534,v2.6,avg_init
death_2,24,1.0,0.010521588381379843,0.01208809157833457,0.012228719890117645,0.011499839152969791,v2.6,avg_init
death_3,24,-0.3,0.0009064729674719274,0.01794970128685236,0.013833148870617151,-0.2975860705857894,v2.6,avg_init
death_3,24,-0.1,0.00010056665632873774,0.014934462495148182,0.013833148870617151,-0.07961409472504988,v2.6,avg_init
death_3,24,0.0,0.0,0.013833148870617151,0.013833148870617151,0.0,v2.6,avg_init
death_3,24,0.05,2.5000490495585836e-05,0.013342735823243856,0.013833148870617151,0.03545201833365476,v2.6,avg_init
death_3,24,0.1,9.672859596321359e-05,0.012814722023904324,0.013833148870617151,0.0736221995612335,v2.6,avg_init
death_3,24,0.2,0.00043679251393768936,0.011934069450944662,0.013833148870617151,0.13728468025861446,v2.6,avg_init
death_3,24,0.3,0.0010019702604040504,0.01136538852006197,0.013833148870617151,0.17839469332950836,v2.6,avg_init
death_3,24,0.5,0.0027957467827945948,0.0107861771248281,0.013833148870617151,0.22026595493822035,v2.6,avg_init
death_3,24,1.0,0.012221259996294975,0.013694943394511938,0.013833148870617151,0.009990890533880829,v2.6,avg_init
death_4,24,-0.3,0.0025630072923377156,0.08042210713028908,0.05729709379374981,-0.40359836433906243,v2.6,avg_init
death_4,24,-0.1,0.0002999088465003297,0.06475353986024857,0.05729709379374981,-0.13013654921730314,v2.6,avg_init
death_4,24,0.0,0.0,0.05729709379374981,0.05729709379374981,0.0,v2.6,avg_init
death_4,24,0.05,8.085331501206383e-05,0.05364249274134636,0.05729709379374981,0.06378335811513897,v2.6,avg_init
death_4,24,0.1,0.00032697198912501335,0.050002848729491234,0.05729709379374981,0.12730567261431086,v2.6,avg_init
death_4,24,0.2,0.0012942025205120444,0.04327741265296936,0.05729709379374981,0.2446839832967195,v2.6,avg_init
death_4,24,0.3,0.002944213221780956,0.03701447509229183,0.05729709379374981,0.35399035725037914,v2.6,avg_init
death_4,24,0.5,0.008587561547756195,0.025701778940856457,0.05729709379374981,0.5514296234050861,v2.6,avg_init
death_4,24,1.0,0.03781178779900074,0.009584441781044006,0.05729709379374981,0.8327237710250234,v2.6,avg_init
death_5,24,-0.3,0.0009825484303291887,0.021288197487592697,0.015658007469028234,-0.3595725720338977,v2.6,avg_init
death_5,24,-0.1,0.00011741913840523921,0.017424442805349827,0.015658007469028234,-0.11281354538983501,v2.6,avg_init
death_5,24,0.0,0.0,0.015658007469028234,0.015658007469028234,0.0,v2.6,avg_init
death_5,24,0.05,2.8080722586310003e-05,0.014936475548893213,0.015658007469028234,0.04608069842617088,v2.6,avg_init
death_5,24,0.1,0.0001104124057746958,0.0141963642090559,0.015658007469028234,0.093347973097055,v2.6,avg_init
death_5,24,0.2,0.000481923867482692,0.012723580468446016,0.015658007469028234,0.18740743395266335,v2.6,avg_init
death_5,24,0.3,0.0010922006331384182,0.011592408176511526,0.015658007469028234,0.2596498501203632,v2.6,avg_init
death_5,24,0.5,0.0033073093509301543,0.009667323902249336,0.015658007469028234,0.3825955236404477,v2.6,avg_init
death_5,24,1.0,0.015463302377611399,0.01000960823148489,0.015658007469028234,0.3607355053774217,v2.6,avg_init
power_1,24,-0.3,0.0013423744239844382,0.04472598247230053,0.03481742739677429,-0.2845860770415286,v2.6,avg_init
power_1,24,-0.1,0.0001511282753199339,0.037865305319428444,0.03481742739677429,-0.08753886058039219,v2.6,avg_init
power_1,24,0.0,0.0,0.03481742739677429,0.03481742739677429,0.0,v2.6,avg_init
power_1,24,0.05,4.019091466034297e-05,0.03338162414729595,0.03481742739677429,0.04123806256895827,v2.6,avg_init
power_1,24,0.1,0.00015440231800312176,0.031994545832276344,0.03481742739677429,0.08107668416534064,v2.6,avg_init
power_1,24,0.2,0.0005795894248876721,0.02972861472517252,0.03481742739677429,0.14615705559202896,v2.6,avg_init
power_1,24,0.3,0.0013733139494434,0.02749048825353384,0.03481742739677429,0.2104388431616078,v2.6,avg_init
power_1,24,0.5,0.0037337845424190164,0.024017448537051678,0.03481742739677429,0.31018888146581425,v2.6,avg_init
power_1,24,1.0,0.014719977509230375,0.021181447431445122,0.03481742739677429,0.3916423752374219,v2.6,avg_init
power_2,24,-0.3,0.002218155190348625,0.053994111716747284,0.03608217276632786,-0.49642074124579816,v2.6,avg_init
power_2,24,-0.1,0.0002497505920473486,0.04169171862304211,0.03608217276632786,-0.15546585548055236,v2.6,avg_init
power_2,24,0.0,0.0,0.03608217276632786,0.03608217276632786,0.0,v2.6,avg_init
power_2,24,0.05,9.060402226168662e-05,0.03288598172366619,0.03608217276632786,0.08858089182601485,v2.6,avg_init
power_2,24,0.1,0.000325398359564133,0.030209793709218502,0.03608217276632786,0.1627501507500541,v2.6,avg_init
power_2,24,0.2,0.0010801259195432067,0.02579570561647415,0.03608217276632786,0.28508447139450294,v2.6,avg_init
power_2,24,0.3,0.002641701721586287,0.020724712871015072,0.03608217276632786,0.42562458737641423,v2.6,avg_init
power_2,24,0.5,0.007403843337669969,0.013017515651881695,0.03608217276632786,0.6392258377513859,v2.6,avg_init
power_2,24,1.0,0.03235513623803854,0.003491473733447492,0.03608217276632786,0.9032354909428914,v2.6,avg_init
power_3,24,-0.3,0.0006961186591070145,0.018161174841225147,0.013530784286558628,-0.34221154196259795,v2.6,avg_init
power_3,24,-0.1,8.351672659046017e-05,0.014980572741478682,0.013530784286558628,-0.10714740729111036,v2.6,avg_init
power_3,24,0.0,0.0,0.013530784286558628,0.013530784286558628,0.0,v2.6,avg_init
power_3,24,0.05,2.033417058555642e-05,0.012876732740551233,0.013530784286558628,0.04833803659534535,v2.6,avg_init
power_3,24,0.1,8.682956467964686e-05,0.01217386219650507,0.013530784286558628,0.10028406789409197,v2.6,avg_init
power_3,24,0.2,0.000342943036230281,0.01096957828849554,0.013530784286558628,0.18928732760948447,v2.6,avg_init
power_3,24,0.3,0.0007741624140180647,0.00999369053170085,0.013530784286558628,0.2614108450735926,v2.6,avg_init
power_3,24,0.5,0.002221253700554371,0.008394462987780571,0.013530784286558628,0.37960262982541504,v2.6,avg_init
power_3,24,1.0,0.010150038171559572,0.007582430494949222,0.013530784286558628,0.4396163345474699,v2.6,avg_init
power_4,24,-0.3,0.0016030643600970507,0.04135185107588768,0.029902425594627857,-0.3828928675042595,v2.6,avg_init
power_4,24,-0.1,0.0001841248304117471,0.03338346630334854,0.029902425594627857,-0.11641332231409592,v2.6,avg_init
power_4,24,0.0,0.0,0.029902425594627857,0.029902425594627857,0.0,v2.6,avg_init
power_4,24,0.05,6.071019379305653e-05,0.02796149253845215,0.029902425594627857,0.06490888339588105,v2.6,avg_init
power_4,24,0.1,0.0002177038259105757,0.02638926822692156,0.029902425594627857,0.11748737093546878,v2.6,avg_init
power_4,24,0.2,0.0008522916468791664,0.023350517265498638,0.029902425594627857,0.21910959391556206,v2.6,avg_init
power_4,24,0.3,0.0019167264108546078,0.02068923134356737,0.029902425594627857,0.3081085921242352,v2.6,avg_init
power_4,24,0.5,0.005426398711279035,0.016639732755720615,0.029902425594627857,0.4435323414462391,v2.6,avg_init
power_4,24,1.0,0.024513875134289265,0.014626283664256334,0.029902425594627857,0.5108663135714304,v2.6,avg_init
power_5,24,-0.3,0.003295749775134027,0.2728799879550934,0.24374555796384811,-0.1195280448785304,v2.6,avg_init
power_5,24,-0.1,0.0004213936917949468,0.2545478343963623,0.24374555796384811,-0.044317839154699036,v2.6,avg_init
power_5,24,0.0,0.0,0.24374555796384811,0.24374555796384811,0.0,v2.6,avg_init
power_5,24,0.05,0.00014457896031672135,0.23737212270498276,0.24374555796384811,0.026147903215576352,v2.6,avg_init
power_5,24,0.1,0.0005577754927799106,0.23083262145519257,0.24374555796384811,0.05297711522017058,v2.6,avg_init
power_5,24,0.2,0.0023635627003386617,0.21602126955986023,0.24374555796384811,0.11374274319329299,v2.6,avg_init
power_5,24,0.3,0.006009385222569108,0.1979537159204483,0.24374555796384811,0.18786739100366118,v2.6,avg_init
power_5,24,0.5,0.021309559233486652,0.15173471719026566,0.24374555796384811,0.37748725163323527,v2.6,avg_init
power_5,24,1.0,0.1882060170173645,0.0207679346203804,0.24374555796384811,0.914796664218756,v2.6,avg_init
profanity_1,24,-0.3,0.0011215659906156361,0.03841661103069782,0.029319106601178646,-0.3102926891078411,v2.6,avg_init
profanity_1,24,-0.1,0.000134800880914554,0.032231567427515984,0.029319106601178646,-0.09933661574190855,v2.6,avg_init
profanity_1,24,0.0,0.0,0.029319106601178646,0.029319106601178646,0.0,v2.6,avg_init
profanity_1,24,0.05,3.827879118034616e-05,0.027826023288071156,0.029319106601178646,0.05092526636017851,v2.6,avg_init
profanity_1,24,0.1,0.00013968622079119086,0.02646957989782095,0.029319106601178646,0.09719009320847259,v2.6,avg_init
profanity_1,24,0.2,0.0005725628871005028,0.02382438164204359,0.029319106601178646,0.1874110638457914,v2.6,avg_init
profanity_1,24,0.3,0.0012788607273250818,0.02154082991182804,0.029319106601178646,0.26529719323159434,v2.6,avg_init
profanity_1,24,0.5,0.003890896332450211,0.017081416212022305,0.029319106601178646,0.41739642873921606,v2.6,avg_init
profanity_1,24,1.0,0.018511594273149967,0.01183726778253913,0.029319106601178646,0.5962609658077622,v2.6,avg_init
profanity_2,24,-0.3,0.003427096293307841,0.08040311187505722,0.052990397438406944,-0.5173147544045744,v2.6,avg_init
profanity_2,24,-0.1,0.0003514989948598668,0.06108740530908108,0.052990397438406944,-0.15280141803211875,v2.6,avg_init
profanity_2,24,0.0,0.0,0.052990397438406944,0.052990397438406944,0.0,v2.6,avg_init
profanity_2,24,0.05,0.00011948424071306363,0.04857387766242027,0.052990397438406944,0.08334566241214147,v2.6,avg_init
profanity_2,24,0.1,0.00044265147880651057,0.04455107823014259,0.052990397438406944,0.15926129291771665,v2.6,avg_init
profanity_2,24,0.2,0.0016638754168525338,0.037267349660396576,0.052990397438406944,0.2967150377818161,v2.6,avg_init
profanity_2,24,0.3,0.0038423514924943447,0.03023745585232973,0.052990397438406944,0.42937857962895926,v2.6,avg_init
profanity_2,24,0.5,0.010924248956143856,0.018540908582508564,0.052990397438406944,0.6501081426298138,v2.6,avg_init
profanity_2,24,1.0,0.04472005553543568,0.0045289029367268085,0.052990397438406944,0.9145335163415041,v2.6,avg_init
profanity_3,24,-0.3,0.001241408521309495,0.039357393980026245,0.028432206250727177,-0.3842539559876627,v2.6,avg_init
profanity_3,24,-0.1,0.00014282319170888513,0.031896657310426235,0.028432206250727177,-0.12184953320709864,v2.6,avg_init
profanity_3,24,0.0,0.0,0.028432206250727177,0.028432206250727177,0.0,v2.6,avg_init
profanity_3,24,0.05,3.6615074350265786e-05,0.02678973786532879,0.028432206250727177,0.057767883748253986,v2.6,avg_init
profanity_3,24,0.1,0.00014999627455836162,0.025125227868556976,0.028432206250727177,0.11631100143998223,v2.6,avg_init
profanity_3,24,0.2,0.0006290739984251559,0.02185430098325014,0.028432206250727177,0.23135402189581403,v2.6,avg_init
profanity_3,24,0.3,0.0014314291765913367,0.018947061151266098,0.028432206250727177,0.3336056659063694,v2.6,avg_init
profanity_3,24,0.5,0.004338372033089399,0.013499151449650526,0.028432206250727177,0.5252161815861449,v2.6,avg_init
profanity_3,24,1.0,0.018932271748781204,0.006336837774142623,0.028432206250727177,0.7771246551090085,v2.6,avg_init
profanity_4,24,-0.3,0.0015219488414004445,0.04379737563431263,0.031214354559779167,-0.4031164908579319,v2.6,avg_init
profanity_4,24,-0.1,0.00016733422671677545,0.03508874960243702,0.031214354559779167,-0.1241222218847399,v2.6,avg_init
profanity_4,24,0.0,0.0,0.031214354559779167,0.031214354559779167,0.0,v2.6,avg_init
profanity_4,24,0.05,4.242500654072501e-05,0.029418430291116238,0.031214354559779167,0.05753520436322087,v2.6,avg_init
profanity_4,24,0.1,0.00017922229744726792,0.027558108791708946,0.031214354559779167,0.1171334733533599,v2.6,avg_init
profanity_4,24,0.2,0.0007556600030511618,0.023923305794596672,0.031214354559779167,0.233579994461179,v2.6,avg_init
profanity_4,24,0.3,0.001715751481242478,0.02086873445659876,0.031214354559779167,0.3314378992962141,v2.6,avg_init
profanity_4,24,0.5,0.004855151753872633,0.015655264724045992,0.031214354559779167,0.4984594445461201,v2.6,avg_init
profanity_4,24,1.0,0.021959338337183,0.008917605504393578,0.031214354559779167,0.7143107512501881,v2.6,avg_init
profanity_5,24,-0.3,0.0020519099198281765,0.05783557891845703,0.0428092647343874,-0.35100612629769007,v2.6,avg_init
profanity_5,24,-0.1,0.0002453586203046143,0.04775022715330124,0.0428092647343874,-0.11541806311251392,v2.6,avg_init
profanity_5,24,0.0,0.0,0.0428092647343874,0.0428092647343874,0.0,v2.6,avg_init
profanity_5,24,0.05,7.236528472276405e-05,0.040257131680846214,0.0428092647343874,0.059616372048808666,v2.6,avg_init
profanity_5,24,0.1,0.0002908978203777224,0.03780128434300423,0.0428092647343874,0.11698356471328064,v2.6,avg_init
profanity_5,24,0.2,0.0011774166487157345,0.03306702896952629,0.0428092647343874,0.22757306917807119,v2.6,avg_init
profanity_5,24,0.3,0.0027442631544545293,0.02862018346786499,0.0428092647343874,0.33144884301469313,v2.6,avg_init
profanity_5,24,0.5,0.008073821663856506,0.02069348655641079,0.0428092647343874,0.5166119604061237,v2.6,avg_init
profanity_5,24,1.0,0.03736655227839947,0.011026765685528517,0.0428092647343874,0.7424210447447595,v2.6,avg_init
substance_1,24,-0.3,0.004590750439092517,0.16774006932973862,0.12622877210378647,-0.3288576489662846,v2.6,avg_init
substance_1,24,-0.1,0.0005641692841891199,0.14019861444830894,0.12622877210378647,-0.11067082497670454,v2.6,avg_init
substance_1,24,0.0,0.0,0.12622877210378647,0.12622877210378647,0.0,v2.6,avg_init
substance_1,24,0.05,0.00015599331527482718,0.11914694309234619,0.12622877210378647,0.05610312841843642,v2.6,avg_init
substance_1,24,0.1,0.0006289533339440823,0.1121806912124157,0.12622877210378647,0.11129064045572994,v2.6,avg_init
substance_1,24,0.2,0.0026417734334245324,0.09834108874201775,0.12622877210378647,0.22092968898437204,v2.6,avg_init
substance_1,24,0.3,0.006163344951346517,0.08482984080910683,0.12622877210378647,0.32796747211199245,v2.6,avg_init
substance_1,24,0.5,0.018811948597431183,0.059119176119565964,0.12622877210378647,0.5316505489655113,v2.6,avg_init
substance_1,24,1.0,0.09262127429246902,0.01594727160409093,0.12622877210378647,0.8736637349923762,v2.6,avg_init
substance_2,24,-0.3,0.002156974980607629,0.04651268944144249,0.03301624767482281,-0.40878181856236984,v2.6,avg_init
substance_2,24,-0.1,0.00027040390705224127,0.03742280788719654,0.03301624767482281,-0.1334664149534486,v2.6,avg_init
substance_2,24,0.0,0.0,0.03301624767482281,0.03301624767482281,0.0,v2.6,avg_init
substance_2,24,0.05,7.48669626773335e-05,0.030831318348646164,0.03301624767482281,0.06617739688943527,v2.6,avg_init
substance_2,24,0.1,0.00029608068871311843,0.028865248896181583,0.03301624767482281,0.12572594013482186,v2.6,avg_init
substance_2,24,0.2,0.0012250083964318037,0.02504486497491598,0.03301624767482281,0.24143817851189556,v2.6,avg_init
substance_2,24,0.3,0.002889397437684238,0.021562068723142147,0.03301624767482281,0.3469255217762154,v2.6,avg_init
substance_2,24,0.5,0.008744108490645885,0.016323983669281006,0.03301624767482281,0.5055772591102415,v2.6,avg_init
substance_2,24,1.0,0.04362686164677143,0.0174384955316782,0.03301624767482281,0.47182079249495484,v2.6,avg_init
substance_3,24,-0.3,0.0019930307753384113,0.056902891024947166,0.04015308991074562,-0.4171484971999384,v2.6,avg_init
