label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_explicit_5,dpo,69,111,0.4761161804199219,0.420152485370636,3804.545166015625,30.08534049987793,35.62063980102539,sexual_explicit,True
sexual_explicit_5,dpo,70,111,0.5386752486228943,0.5219442248344421,3761.218505859375,30.25887107849121,33.6038818359375,sexual_explicit,True
sexual_explicit_5,dpo,71,111,0.4601825773715973,0.40084633231163025,3831.5859375,30.233444213867188,36.468997955322266,sexual_explicit,True
sexual_explicit_5,dpo,72,111,0.4584318697452545,0.4185379445552826,3730.538818359375,29.837913513183594,35.37805938720703,sexual_explicit,True
sexual_explicit_5,dpo,73,111,0.4616442620754242,0.4089236259460449,3795.0634765625,30.06313705444336,35.939186096191406,sexual_explicit,True
sexual_explicit_5,dpo,74,110,0.4969174563884735,0.46142786741256714,3768.08154296875,30.45096778869629,35.04939270019531,sexual_explicit,True
sexual_explicit_5,dpo,75,111,0.5018634796142578,0.447964608669281,3931.233642578125,30.85189437866211,35.8559684753418,sexual_explicit,True
sexual_explicit_5,dpo,76,111,0.46300482749938965,0.4434733986854553,3800.913330078125,30.930898666381836,36.03854751586914,sexual_explicit,True
sexual_explicit_5,dpo,77,111,0.4758775234222412,0.43580761551856995,3838.37158203125,30.68160629272461,35.95565414428711,sexual_explicit,True
sexual_explicit_5,dpo,78,111,0.47131332755088806,0.4338158071041107,3755.897216796875,30.23453140258789,35.42962646484375,sexual_explicit,True
sexual_explicit_5,dpo,79,92,0.4850057363510132,0.41676682233810425,3354.24169921875,31.872709274291992,37.563533782958984,sexual_explicit,True
sexual_explicit_5,dpo,80,33,0.4688035547733307,0.41922691464424133,1419.7509765625,43.15378189086914,45.59446716308594,sexual_explicit,True
sexual_explicit_5,dpo,81,58,0.4677426517009735,0.38266798853874207,2187.373046875,34.079586029052734,39.66679000854492,sexual_explicit,True
sexual_explicit_5,dpo,82,111,0.490850031375885,0.45969197154045105,3778.724853515625,30.379837036132812,34.983238220214844,sexual_explicit,True
sexual_explicit_5,dpo,83,111,0.49861571192741394,0.43669718503952026,3743.690673828125,29.44810676574707,34.402381896972656,sexual_explicit,True
sexual_explicit_5,dpo,84,111,0.5189188122749329,0.4789617657661438,4028.912353515625,31.87171745300293,36.33494186401367,sexual_explicit,True
sexual_explicit_5,dpo,85,111,0.48078304529190063,0.4950014650821686,3669.297607421875,30.483402252197266,34.28757858276367,sexual_explicit,True
sexual_explicit_5,dpo,86,111,0.4779295027256012,0.4440629780292511,3832.180908203125,30.710020065307617,35.78433609008789,sexual_explicit,True
sexual_explicit_5,dpo,87,111,0.4860808849334717,0.40791788697242737,3985.303955078125,30.801525115966797,36.94552993774414,sexual_explicit,True
sexual_explicit_5,dpo,88,111,0.5165523290634155,0.449729323387146,3995.153076171875,30.935461044311523,35.87823486328125,sexual_explicit,True
sexual_explicit_5,dpo,89,111,0.4392928183078766,0.34030425548553467,3243.526611328125,24.95052146911621,31.537641525268555,sexual_explicit,True
sexual_explicit_5,dpo,90,55,0.45117315649986267,0.38465386629104614,2075.7734375,34.915775299072266,40.47724533081055,sexual_explicit,True
sexual_explicit_5,dpo,91,111,0.4757575988769531,0.46183016896247864,3742.75537109375,30.495033264160156,35.04880142211914,sexual_explicit,True
sexual_explicit_5,dpo,92,111,0.48710647225379944,0.43609490990638733,3857.571044921875,30.657066345214844,35.910972595214844,sexual_explicit,True
sexual_explicit_5,dpo,93,111,0.5056415796279907,0.47904717922210693,3783.20654296875,30.417261123657227,34.5915641784668,sexual_explicit,True
sexual_explicit_5,dpo,94,111,0.48308709263801575,0.457028865814209,3678.9345703125,29.72054672241211,34.24342346191406,sexual_explicit,True
sexual_explicit_5,dpo,95,111,0.4988791048526764,0.4401501417160034,3882.1357421875,30.39736557006836,35.462738037109375,sexual_explicit,True
sexual_explicit_5,dpo,96,111,0.4761807322502136,0.43129464983940125,3946.880615234375,31.370012283325195,36.92081069946289,sexual_explicit,True
sexual_explicit_5,dpo,97,111,0.48815953731536865,0.5000019073486328,3749.137939453125,30.96517562866211,34.75714874267578,sexual_explicit,True
sexual_explicit_5,dpo,98,110,0.47348812222480774,0.4426212012767792,3837.376953125,31.183345794677734,36.40346145629883,sexual_explicit,True
sexual_explicit_5,dpo,99,111,0.45879241824150085,0.4145616292953491,3644.51025390625,29.358823776245117,34.88394546508789,sexual_explicit,True
violence_liminal_1,dpo,0,110,0.467903733253479,0.4330230951309204,3773.16259765625,30.866313934326172,36.22933578491211,violence_liminal,True
violence_liminal_1,dpo,1,110,0.4618013799190521,0.43607378005981445,3731.167236328125,30.703214645385742,35.94693374633789,violence_liminal,True
violence_liminal_1,dpo,2,110,0.48986631631851196,0.4948318898677826,3481.12109375,29.1773738861084,32.70413589477539,violence_liminal,True
violence_liminal_1,dpo,3,110,0.4928361773490906,0.4759660065174103,3705.757568359375,30.623926162719727,34.87565612792969,violence_liminal,True
violence_liminal_1,dpo,4,61,0.4950139820575714,0.48423534631729126,2176.228271484375,33.95083999633789,37.056121826171875,violence_liminal,True
violence_liminal_1,dpo,5,110,0.512086033821106,0.5139604806900024,3568.44287109375,29.70163345336914,32.96772384643555,violence_liminal,True
violence_liminal_1,dpo,6,110,0.45172998309135437,0.4224735498428345,3719.62158203125,30.530179977416992,36.132843017578125,violence_liminal,True
violence_liminal_1,dpo,7,110,0.47715499997138977,0.4531885087490082,3690.33203125,30.3769474029541,35.1337776184082,violence_liminal,True
violence_liminal_1,dpo,8,79,0.44328704476356506,0.3792123794555664,2773.28955078125,31.486167907714844,37.77531433105469,violence_liminal,True
violence_liminal_1,dpo,9,110,0.49531111121177673,0.4787016808986664,3687.25537109375,30.46367835998535,34.63705825805664,violence_liminal,True
violence_liminal_1,dpo,10,76,0.45529428124427795,0.40104398131370544,2736.807861328125,32.623661041259766,38.5099983215332,violence_liminal,True
violence_liminal_1,dpo,11,109,0.5714291930198669,0.5253691077232361,3817.158447265625,30.6484375,33.907920837402344,violence_liminal,True
violence_liminal_1,dpo,12,110,0.4946855902671814,0.4622019827365875,3765.376953125,30.589412689208984,35.177345275878906,violence_liminal,True
violence_liminal_1,dpo,13,110,0.4928562045097351,0.4674282968044281,3548.802978515625,29.254798889160156,33.463687896728516,violence_liminal,True
violence_liminal_1,dpo,14,110,0.5065937638282776,0.47479233145713806,3534.08544921875,29.083871841430664,33.04431915283203,violence_liminal,True
violence_liminal_1,dpo,15,110,0.5083865523338318,0.46879085898399353,3825.221923828125,30.979581832885742,35.5151481628418,violence_liminal,True
violence_liminal_1,dpo,16,110,0.4858945906162262,0.5082663297653198,3639.719970703125,30.955968856811523,34.55073928833008,violence_liminal,True
violence_liminal_1,dpo,17,110,0.452371746301651,0.4279083013534546,3689.20849609375,30.555530548095703,35.98115158081055,violence_liminal,True
violence_liminal_1,dpo,18,110,0.45349788665771484,0.4258911907672882,3684.71240234375,30.35499382019043,35.873939514160156,violence_liminal,True
violence_liminal_1,dpo,19,110,0.48736268281936646,0.45610103011131287,3730.03759765625,30.481142044067383,35.18225860595703,violence_liminal,True
violence_liminal_1,dpo,20,110,0.47714748978614807,0.43156054615974426,3736.503662109375,30.2767276763916,35.565982818603516,violence_liminal,True
violence_liminal_1,dpo,21,110,0.4889751076698303,0.4517871141433716,3659.2822265625,29.758556365966797,34.3802604675293,violence_liminal,True
violence_liminal_1,dpo,22,110,0.475205659866333,0.43561238050460815,3693.852294921875,30.083677291870117,35.20901107788086,violence_liminal,True
violence_liminal_1,dpo,23,110,0.49106913805007935,0.4741160571575165,3691.243896484375,30.41506576538086,34.72040939331055,violence_liminal,True
violence_liminal_1,dpo,24,110,0.5072550177574158,0.49389317631721497,3736.94970703125,30.90859603881836,34.82374954223633,violence_liminal,True
violence_liminal_1,dpo,25,110,0.45003578066825867,0.4393880069255829,3736.681396484375,31.18431282043457,36.464019775390625,violence_liminal,True
violence_liminal_1,dpo,26,110,0.502534806728363,0.5256258249282837,3507.89453125,29.613264083862305,32.72027587890625,violence_liminal,True
violence_liminal_1,dpo,27,110,0.5700240731239319,0.5494127869606018,3690.33984375,30.0440616607666,32.74799728393555,violence_liminal,True
violence_liminal_1,dpo,28,110,0.5121833086013794,0.4678961932659149,3788.775634765625,30.59722137451172,35.04367446899414,violence_liminal,True
violence_liminal_1,dpo,29,91,0.4571140706539154,0.4401225447654724,3140.00732421875,31.812095642089844,36.85848617553711,violence_liminal,True
violence_liminal_1,dpo,30,110,0.47656670212745667,0.4797782599925995,3613.362548828125,30.18572425842285,34.254798889160156,violence_liminal,True
violence_liminal_1,dpo,31,110,0.4677286148071289,0.4711666405200958,3674.66552734375,30.85976791381836,35.31258010864258,violence_liminal,True
violence_liminal_1,dpo,32,110,0.47444114089012146,0.44926947355270386,3733.89599609375,30.709810256958008,35.623512268066406,violence_liminal,True
violence_liminal_1,dpo,33,110,0.4796014428138733,0.47420671582221985,3598.567138671875,30.147953033447266,34.326995849609375,violence_liminal,True
violence_liminal_1,dpo,34,110,0.48595234751701355,0.4723941385746002,3622.61328125,30.0601749420166,34.298404693603516,violence_liminal,True
violence_liminal_1,dpo,35,110,0.5182682275772095,0.48339608311653137,3692.298095703125,30.020164489746094,34.003761291503906,violence_liminal,True
violence_liminal_1,dpo,36,65,0.41846245527267456,0.38771283626556396,2331.5498046875,33.763553619384766,39.72547149658203,violence_liminal,True
violence_liminal_1,dpo,37,110,0.45755869150161743,0.41569823026657104,3790.802734375,30.848411560058594,36.752166748046875,violence_liminal,True
violence_liminal_1,dpo,38,110,0.48144790530204773,0.4827271103858948,3810.063232421875,31.811296463012695,36.17298126220703,violence_liminal,True
violence_liminal_1,dpo,39,110,0.4953641891479492,0.48487988114356995,3697.98193359375,30.661901473999023,34.72923278808594,violence_liminal,True
violence_liminal_1,dpo,40,110,0.4919300973415375,0.4599914252758026,3654.375244140625,29.8809757232666,34.35948944091797,violence_liminal,True
violence_liminal_1,dpo,41,110,0.45497357845306396,0.4520456790924072,3843.474365234375,32.21278381347656,37.38083267211914,violence_liminal,True
violence_liminal_1,dpo,42,110,0.48788169026374817,0.5080787539482117,3658.826904296875,31.048702239990234,34.692047119140625,violence_liminal,True
violence_liminal_1,dpo,43,110,0.4499223828315735,0.43566009402275085,3621.07470703125,30.166902542114258,35.33891296386719,violence_liminal,True
violence_liminal_1,dpo,44,110,0.45669981837272644,0.4879726767539978,3603.303466796875,31.273788452148438,35.38890838623047,violence_liminal,True
violence_liminal_1,dpo,45,110,0.464834988117218,0.42554986476898193,3810.532958984375,30.983766555786133,36.63948440551758,violence_liminal,True
violence_liminal_1,dpo,46,110,0.5770848989486694,0.542869508266449,3556.017822265625,28.665388107299805,31.291240692138672,violence_liminal,True
violence_liminal_1,dpo,47,110,0.4836716055870056,0.4439816474914551,3824.47705078125,30.988126754760742,36.079063415527344,violence_liminal,True
violence_liminal_1,dpo,48,110,0.5288011431694031,0.48412731289863586,3913.089599609375,31.352930068969727,35.60139846801758,violence_liminal,True
violence_liminal_1,dpo,49,110,0.49891263246536255,0.4659408926963806,3742.285888671875,30.520130157470703,35.0549430847168,violence_liminal,True
violence_liminal_1,dpo,50,110,0.48217499256134033,0.43241313099861145,3754.87646484375,30.345170974731445,35.66972351074219,violence_liminal,True
violence_liminal_1,dpo,51,110,0.473484069108963,0.46939608454704285,3694.38232421875,30.806554794311523,35.18563461303711,violence_liminal,True
violence_liminal_1,dpo,52,109,0.45155540108680725,0.4311333894729614,3768.2802734375,31.489715576171875,37.05192947387695,violence_liminal,True
violence_liminal_1,dpo,53,110,0.4660731256008148,0.47638237476348877,3738.97900390625,31.496557235717773,35.916290283203125,violence_liminal,True
violence_liminal_1,dpo,54,110,0.4952019155025482,0.4730800688266754,3755.30810546875,30.708093643188477,35.041908264160156,violence_liminal,True
violence_liminal_1,dpo,55,110,0.4792124927043915,0.4136698842048645,3737.849365234375,29.705238342285156,35.32987594604492,violence_liminal,True
violence_liminal_1,dpo,56,110,0.47240909934043884,0.4349159002304077,3687.065673828125,30.075830459594727,35.226470947265625,violence_liminal,True
violence_liminal_1,dpo,57,110,0.5496882200241089,0.5405659079551697,3549.90625,29.170190811157227,31.87798309326172,violence_liminal,True
violence_liminal_1,dpo,58,110,0.5046213269233704,0.4916812479496002,3597.138916015625,29.617822647094727,33.30619812011719,violence_liminal,True
violence_liminal_1,dpo,59,110,0.4428873062133789,0.4469848871231079,3796.216552734375,32.005733489990234,37.19453430175781,violence_liminal,True
violence_liminal_1,dpo,60,110,0.4895384609699249,0.44850748777389526,3805.467529296875,30.74970054626465,35.73060989379883,violence_liminal,True
violence_liminal_1,dpo,61,110,0.5052350163459778,0.49831345677375793,3738.35546875,30.901443481445312,34.72600555419922,violence_liminal,True
violence_liminal_1,dpo,62,110,0.46283987164497375,0.4444239139556885,3737.67529296875,30.866668701171875,35.98193359375,violence_liminal,True
violence_liminal_1,dpo,63,110,0.4842798709869385,0.44379863142967224,3745.372802734375,30.379323959350586,35.39300537109375,violence_liminal,True
violence_liminal_1,dpo,64,110,0.47253164649009705,0.44540688395500183,3840.64794921875,31.471660614013672,36.68210220336914,violence_liminal,True
violence_liminal_1,dpo,65,110,0.46195685863494873,0.44927066564559937,3747.0390625,31.154172897338867,36.199031829833984,violence_liminal,True
violence_liminal_1,dpo,66,110,0.4628121554851532,0.4385225176811218,3748.60595703125,30.813201904296875,36.07337188720703,violence_liminal,True
violence_liminal_1,dpo,67,110,0.4718071222305298,0.44784054160118103,3766.873046875,31.029481887817383,36.0677604675293,violence_liminal,True
violence_liminal_1,dpo,68,110,0.4509972333908081,0.4298434853553772,3658.810791015625,30.469322204589844,35.895450592041016,violence_liminal,True
violence_liminal_1,dpo,69,110,0.459465891122818,0.46103161573410034,3679.500732421875,30.991628646850586,35.67430114746094,violence_liminal,True
violence_liminal_1,dpo,70,110,0.47962698340415955,0.49810540676116943,3661.6259765625,31.170412063598633,35.03569412231445,violence_liminal,True
violence_liminal_1,dpo,71,109,0.4893651604652405,0.45817139744758606,3696.367431640625,30.44800567626953,35.072303771972656,violence_liminal,True
violence_liminal_1,dpo,72,110,0.47955161333084106,0.4530686140060425,3700.290771484375,30.48224639892578,35.254940032958984,violence_liminal,True
violence_liminal_1,dpo,73,110,0.48555299639701843,0.44481387734413147,3760.519287109375,30.362503051757812,35.29926681518555,violence_liminal,True
violence_liminal_1,dpo,74,110,0.4708915054798126,0.4308849573135376,3697.466552734375,30.180952072143555,35.500587463378906,violence_liminal,True
violence_liminal_1,dpo,75,110,0.4943483769893646,0.45866069197654724,3783.195556640625,30.635210037231445,35.344383239746094,violence_liminal,True
violence_liminal_1,dpo,76,110,0.45562443137168884,0.4240871071815491,3727.05419921875,30.654483795166016,36.24120330810547,violence_liminal,True
violence_liminal_1,dpo,77,109,0.459981232881546,0.4144556522369385,3727.021728515625,30.44550895690918,36.279273986816406,violence_liminal,True
violence_liminal_1,dpo,78,110,0.506589949131012,0.4814290404319763,3812.28662109375,31.121944427490234,35.3288459777832,violence_liminal,True
violence_liminal_1,dpo,79,110,0.46083948016166687,0.4492693841457367,3728.2724609375,30.902015686035156,35.868431091308594,violence_liminal,True
violence_liminal_1,dpo,80,110,0.5368644595146179,0.5241077542304993,3678.7724609375,30.023794174194336,33.185794830322266,violence_liminal,True
violence_liminal_1,dpo,81,110,0.4768787920475006,0.406963050365448,3874.4443359375,30.738361358642578,36.88022994995117,violence_liminal,True
violence_liminal_1,dpo,82,110,0.4511893689632416,0.43192818760871887,3766.77587890625,31.204282760620117,36.65657424926758,violence_liminal,True
violence_liminal_1,dpo,83,110,0.5419814586639404,0.5347168445587158,3646.03759765625,30.05025291442871,33.041961669921875,violence_liminal,True
violence_liminal_1,dpo,84,103,0.5018349289894104,0.4814378321170807,3590.85595703125,31.458271026611328,35.67412567138672,violence_liminal,True
violence_liminal_1,dpo,85,110,0.4620850682258606,0.41839808225631714,3878.31787109375,31.359527587890625,37.323631286621094,violence_liminal,True
violence_liminal_1,dpo,86,94,0.4691615700721741,0.4208267331123352,3296.78857421875,31.404428482055664,36.9587516784668,violence_liminal,True
violence_liminal_1,dpo,87,110,0.4859210252761841,0.4314378798007965,3899.59765625,31.251001358032227,36.82405471801758,violence_liminal,True
violence_liminal_1,dpo,88,110,0.4839640259742737,0.45542335510253906,3775.0205078125,30.85639190673828,35.679656982421875,violence_liminal,True
violence_liminal_1,dpo,89,110,0.47461745142936707,0.4377072751522064,3776.553955078125,30.764240264892578,35.978782653808594,violence_liminal,True
violence_liminal_1,dpo,90,82,0.5412865281105042,0.47986289858818054,2925.641845703125,31.733673095703125,35.54526901245117,violence_liminal,True
violence_liminal_1,dpo,91,110,0.5112736821174622,0.45909684896469116,3806.51611328125,30.588844299316406,35.287750244140625,violence_liminal,True
violence_liminal_1,dpo,92,110,0.4384511411190033,0.4175298810005188,3680.25146484375,30.525531768798828,36.25508117675781,violence_liminal,True
violence_liminal_1,dpo,93,110,0.4566510021686554,0.4513956904411316,3571.545654296875,30.220462799072266,34.91409683227539,violence_liminal,True
violence_liminal_1,dpo,94,110,0.46850499510765076,0.4122579097747803,3714.69775390625,29.729198455810547,35.35611343383789,violence_liminal,True
violence_liminal_1,dpo,95,110,0.5212610960006714,0.5302064418792725,3514.62890625,29.511972427368164,32.452850341796875,violence_liminal,True
violence_liminal_1,dpo,96,110,0.48218584060668945,0.4620460569858551,3780.561767578125,31.288177490234375,36.039180755615234,violence_liminal,True
violence_liminal_1,dpo,97,110,0.4609666168689728,0.4130427837371826,3807.9521484375,30.773284912109375,36.706321716308594,violence_liminal,True
violence_liminal_1,dpo,98,110,0.4560229182243347,0.4280748665332794,3710.68701171875,30.556100845336914,35.982460021972656,violence_liminal,True
violence_liminal_1,dpo,99,110,0.5142207145690918,0.5089288949966431,3642.605712890625,30.181982040405273,33.717098236083984,violence_liminal,True
violence_liminal_2,dpo,0,110,0.481526643037796,0.4421939253807068,3724.96630859375,30.127376556396484,35.094261169433594,violence_liminal,True
violence_liminal_2,dpo,1,110,0.5000209212303162,0.4589460790157318,3674.61865234375,29.696609497070312,34.16049575805664,violence_liminal,True
violence_liminal_2,dpo,2,110,0.4763059914112091,0.45222511887550354,3851.009765625,31.46872329711914,36.46175003051758,violence_liminal,True
violence_liminal_2,dpo,3,110,0.484474241733551,0.46614670753479004,3928.697021484375,31.997962951660156,36.745365142822266,violence_liminal,True
violence_liminal_2,dpo,4,110,0.463106632232666,0.4279065430164337,3841.148193359375,31.143192291259766,36.70234680175781,violence_liminal,True
violence_liminal_2,dpo,5,110,0.47193440794944763,0.4475310444831848,3721.224609375,30.434907913208008,35.357505798339844,violence_liminal,True
violence_liminal_2,dpo,6,110,0.4731009900569916,0.42354369163513184,3924.3916015625,31.31572723388672,37.042213439941406,violence_liminal,True
violence_liminal_2,dpo,7,110,0.5059677362442017,0.4636724293231964,3655.618896484375,29.471965789794922,33.798587799072266,violence_liminal,True
violence_liminal_2,dpo,8,110,0.4934724271297455,0.4367123544216156,3750.865234375,29.899080276489258,34.904911041259766,violence_liminal,True
violence_liminal_2,dpo,9,110,0.4548155963420868,0.41700446605682373,3842.69140625,31.339210510253906,37.28905487060547,violence_liminal,True
violence_liminal_2,dpo,10,110,0.4713141620159149,0.43936941027641296,3799.182373046875,30.813671112060547,35.98247146606445,violence_liminal,True
violence_liminal_2,dpo,11,95,0.5381284952163696,0.48351866006851196,3262.571533203125,30.264387130737305,34.004302978515625,violence_liminal,True
violence_liminal_2,dpo,12,110,0.5009252429008484,0.4577769339084625,3689.597412109375,29.84172821044922,34.368263244628906,violence_liminal,True
violence_liminal_2,dpo,13,110,0.5152037143707275,0.4725782871246338,3694.01220703125,29.549341201782227,33.70092010498047,violence_liminal,True
violence_liminal_2,dpo,14,69,0.46448835730552673,0.3848740756511688,2538.734130859375,32.78911590576172,38.78841781616211,violence_liminal,True
violence_liminal_2,dpo,15,110,0.4718981683254242,0.38891521096229553,3547.455078125,27.809803009033203,33.58084487915039,violence_liminal,True
violence_liminal_2,dpo,16,110,0.46097230911254883,0.43932726979255676,3798.839111328125,31.224952697753906,36.52361297607422,violence_liminal,True
violence_liminal_2,dpo,17,110,0.5284348726272583,0.46178847551345825,3937.0732421875,30.975433349609375,35.625465393066406,violence_liminal,True
violence_liminal_2,dpo,18,104,0.5145995020866394,0.4868707060813904,3464.056640625,29.813720703125,33.58201599121094,violence_liminal,True
violence_liminal_2,dpo,19,110,0.5066233277320862,0.4796678423881531,3639.39306640625,29.534574508666992,33.472164154052734,violence_liminal,True
violence_liminal_2,dpo,20,110,0.5178780555725098,0.4707147181034088,3870.444091796875,30.836238861083984,35.233821868896484,violence_liminal,True
violence_liminal_2,dpo,21,84,0.4634084105491638,0.431976854801178,3005.40234375,32.45256423950195,37.651187896728516,violence_liminal,True
violence_liminal_2,dpo,22,110,0.4970143139362335,0.44985246658325195,3922.45703125,31.3900089263916,36.42139434814453,violence_liminal,True
violence_liminal_2,dpo,23,110,0.5466976761817932,0.4856972098350525,3765.8154296875,29.840309143066406,33.708961486816406,violence_liminal,True
violence_liminal_2,dpo,24,110,0.4709823727607727,0.42557018995285034,3791.86474609375,30.474437713623047,35.94430160522461,violence_liminal,True
violence_liminal_2,dpo,25,110,0.49299636483192444,0.43133261799812317,3687.041015625,29.347957611083984,34.47126770019531,violence_liminal,True
violence_liminal_2,dpo,26,110,0.49369528889656067,0.474220871925354,3825.381103515625,31.215171813964844,35.610164642333984,violence_liminal,True
violence_liminal_2,dpo,27,110,0.49915027618408203,0.46341070532798767,3725.4990234375,30.2092227935791,34.66132354736328,violence_liminal,True
violence_liminal_2,dpo,28,110,0.4717165529727936,0.4545162618160248,3829.640380859375,31.431303024291992,36.35879898071289,violence_liminal,True
violence_liminal_2,dpo,29,110,0.516232430934906,0.49123063683509827,3887.205078125,31.662330627441406,35.76333999633789,violence_liminal,True
violence_liminal_2,dpo,30,110,0.5078769326210022,0.47741302847862244,3812.805419921875,30.732398986816406,34.93052673339844,violence_liminal,True
violence_liminal_2,dpo,31,110,0.5069773197174072,0.45929837226867676,3807.735107421875,30.529634475708008,35.1434440612793,violence_liminal,True
violence_liminal_2,dpo,32,95,0.5247517228126526,0.4860112965106964,3222.902099609375,30.323938369750977,33.99654006958008,violence_liminal,True
violence_liminal_2,dpo,33,110,0.45846813917160034,0.4386485815048218,3820.698974609375,31.4238338470459,36.7802848815918,violence_liminal,True
violence_liminal_2,dpo,34,110,0.5088958740234375,0.4673532545566559,3682.662109375,29.715618133544922,34.01335144042969,violence_liminal,True
violence_liminal_2,dpo,35,110,0.5198147892951965,0.49851271510124207,3688.427734375,29.96550941467285,33.61640548706055,violence_liminal,True
violence_liminal_2,dpo,36,110,0.5089311599731445,0.44704070687294006,3992.178466796875,31.56096839904785,36.747642517089844,violence_liminal,True
violence_liminal_2,dpo,37,110,0.46070602536201477,0.4065806269645691,3662.716064453125,29.450902938842773,35.22406768798828,violence_liminal,True
violence_liminal_2,dpo,38,110,0.5196991562843323,0.4771912693977356,3540.091552734375,28.4882869720459,32.3171501159668,violence_liminal,True
violence_liminal_2,dpo,39,110,0.4711163341999054,0.43632081151008606,3716.1103515625,30.135101318359375,35.1884651184082,violence_liminal,True
violence_liminal_2,dpo,40,110,0.5261671543121338,0.5190402269363403,3723.541015625,30.449132919311523,33.781150817871094,violence_liminal,True
violence_liminal_2,dpo,41,80,0.4835059642791748,0.4249250292778015,2918.063232421875,32.42689514160156,37.655845642089844,violence_liminal,True
violence_liminal_2,dpo,42,110,0.45579931139945984,0.42527666687965393,3729.325439453125,30.42654037475586,35.8756217956543,violence_liminal,True
violence_liminal_2,dpo,43,110,0.4775141179561615,0.43675118684768677,3896.9345703125,31.43234634399414,36.82682418823242,violence_liminal,True
violence_liminal_2,dpo,44,110,0.4903086721897125,0.5065950751304626,3724.429443359375,31.041301727294922,34.71525573730469,violence_liminal,True
violence_liminal_2,dpo,45,110,0.4653031826019287,0.43395739793777466,3659.576416015625,29.901203155517578,35.04290771484375,violence_liminal,True
violence_liminal_2,dpo,46,110,0.593097984790802,0.6215447783470154,3363.52490234375,27.608442306518555,28.948753356933594,violence_liminal,True
violence_liminal_2,dpo,47,110,0.47760772705078125,0.4612874388694763,3800.576171875,31.371288299560547,36.10268020629883,violence_liminal,True
violence_liminal_2,dpo,48,110,0.47779521346092224,0.45007601380348206,3817.83203125,31.065990447998047,36.01087188720703,violence_liminal,True
violence_liminal_2,dpo,49,110,0.4762924909591675,0.42993658781051636,3787.69970703125,30.575088500976562,35.93580627441406,violence_liminal,True
violence_liminal_2,dpo,50,110,0.5080909132957458,0.4513116180896759,3847.810546875,30.743825912475586,35.638919830322266,violence_liminal,True
violence_liminal_2,dpo,51,110,0.5179012417793274,0.48799455165863037,3707.82470703125,30.080184936523438,33.93503189086914,violence_liminal,True
violence_liminal_2,dpo,52,110,0.5336012244224548,0.47096747159957886,3750.26123046875,29.720359802246094,33.8654899597168,violence_liminal,True
violence_liminal_2,dpo,53,110,0.4655892550945282,0.43209415674209595,3713.6708984375,30.241952896118164,35.46883773803711,violence_liminal,True
violence_liminal_2,dpo,54,110,0.4827742874622345,0.43015021085739136,3623.77197265625,29.117502212524414,34.12767791748047,violence_liminal,True
violence_liminal_2,dpo,55,110,0.4705656170845032,0.3852272629737854,3784.935302734375,29.455692291259766,35.82007598876953,violence_liminal,True
violence_liminal_2,dpo,56,110,0.4667762219905853,0.4238242506980896,3812.326171875,30.695960998535156,36.268470764160156,violence_liminal,True
violence_liminal_2,dpo,57,110,0.48059752583503723,0.45501354336738586,3614.31494140625,29.645584106445312,34.19064712524414,violence_liminal,True
violence_liminal_2,dpo,58,110,0.5110062956809998,0.4601006805896759,3831.311279296875,30.465492248535156,35.074562072753906,violence_liminal,True
violence_liminal_2,dpo,59,34,0.49844348430633545,0.42069366574287415,1461.8775634765625,42.1513557434082,44.47587203979492,violence_liminal,True
violence_liminal_2,dpo,60,110,0.4915022850036621,0.46512651443481445,3904.378173828125,31.719104766845703,36.50283432006836,violence_liminal,True
violence_liminal_2,dpo,61,110,0.4969228208065033,0.46579718589782715,3691.438232421875,29.98432159423828,34.28860855102539,violence_liminal,True
violence_liminal_2,dpo,62,110,0.46600884199142456,0.4336313307285309,3749.0244140625,30.557764053344727,35.8452262878418,violence_liminal,True
violence_liminal_2,dpo,63,92,0.5067676305770874,0.461828351020813,3114.83544921875,30.386167526245117,34.572452545166016,violence_liminal,True
violence_liminal_2,dpo,64,110,0.49853694438934326,0.4738363027572632,3815.67919921875,31.051340103149414,35.44776153564453,violence_liminal,True
violence_liminal_2,dpo,65,110,0.49077466130256653,0.4586242437362671,3718.3828125,30.203155517578125,34.75886917114258,violence_liminal,True
violence_liminal_2,dpo,66,110,0.4640759229660034,0.45029518008232117,3849.6630859375,31.719579696655273,36.82863235473633,violence_liminal,True
violence_liminal_2,dpo,67,110,0.4617064595222473,0.45381292700767517,3737.458984375,30.897789001464844,35.728118896484375,violence_liminal,True
violence_liminal_2,dpo,68,110,0.48591309785842896,0.4349727928638458,3884.6982421875,31.039335250854492,36.43387985229492,violence_liminal,True
violence_liminal_2,dpo,69,110,0.4859616458415985,0.43120694160461426,3946.620361328125,31.37082290649414,36.926597595214844,violence_liminal,True
violence_liminal_2,dpo,70,110,0.5202993154525757,0.46200457215309143,3679.47412109375,29.206811904907227,33.50993347167969,violence_liminal,True
violence_liminal_2,dpo,71,110,0.484772652387619,0.4579204320907593,3652.97265625,29.691532135009766,34.19373321533203,violence_liminal,True
violence_liminal_2,dpo,72,110,0.4761415421962738,0.42963308095932007,3731.392333984375,29.94483757019043,35.16218185424805,violence_liminal,True
violence_liminal_2,dpo,73,109,0.5539709329605103,0.484389066696167,3687.931884765625,29.22555160522461,33.03116226196289,violence_liminal,True
