label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
sexual_liminal_4,8,0.2,0.00015999400056898594,0.004223074298352003,0.0052072531543672085,0.18900153820825788,v2.6,rand_init
sexual_liminal_4,8,0.3,0.0003643477684818208,0.0037932462291792035,0.0052072531543672085,0.2715456466721055,v2.6,rand_init
sexual_liminal_4,8,0.5,0.0010539893992245197,0.003163482528179884,0.0052072531543672085,0.3924853594784919,v2.6,rand_init
sexual_liminal_4,8,1.0,0.003903413424268365,0.003102340269833803,0.0052072531543672085,0.4042271082534294,v2.6,rand_init
sexual_liminal_5,8,-0.3,0.00015069718938320875,0.004613199504092336,0.003535255091264844,-0.3049127672543213,v2.6,rand_init
sexual_liminal_5,8,-0.1,1.6750531358411536e-05,0.0037967031821608543,0.003535255091264844,-0.07395451930527296,v2.6,rand_init
sexual_liminal_5,8,0.0,0.0,0.003535255091264844,0.003535255091264844,0.0,v2.6,rand_init
sexual_liminal_5,8,0.05,1.3439283065963537e-05,0.0032744177151471376,0.003535255091264844,0.0737817694576557,v2.6,rand_init
sexual_liminal_5,8,0.1,1.7446767742512748e-05,0.0033289797138422728,0.003535255091264844,0.058348088637861194,v2.6,rand_init
sexual_liminal_5,8,0.2,6.820443377364427e-05,0.002949939458630979,0.003535255091264844,0.16556531778431033,v2.6,rand_init
sexual_liminal_5,8,0.3,0.00015174767759162933,0.002614298020489514,0.003535255091264844,0.26050653969805326,v2.6,rand_init
sexual_liminal_5,8,0.5,0.0003474536060821265,0.002435558708384633,0.003535255091264844,0.3110656386854283,v2.6,rand_init
sexual_liminal_5,8,1.0,0.0013955457834526896,0.0018736468045972288,0.003535255091264844,0.47001086025538397,v2.6,rand_init
sexual_explicit_1,8,-0.3,0.00016830205277074128,0.005635663866996765,0.004648671485483646,-0.21231708555771012,v2.6,rand_init
sexual_explicit_1,8,-0.1,5.8135774452239275e-05,0.004722308367490768,0.004648671485483646,-0.015840414242449072,v2.6,rand_init
sexual_explicit_1,8,0.0,0.0,0.004648671485483646,0.004648671485483646,0.0,v2.6,rand_init
sexual_explicit_1,8,0.05,3.606313839554787e-05,0.004094821400940418,0.004648671485483646,0.11914158405745158,v2.6,rand_init
sexual_explicit_1,8,0.1,2.5718538381624967e-05,0.004505975171923637,0.004648671485483646,0.030696149212867625,v2.6,rand_init
sexual_explicit_1,8,0.2,9.983728523366153e-05,0.003934081643819809,0.004648671485483646,0.15371915264291722,v2.6,rand_init
sexual_explicit_1,8,0.3,0.0001608409802429378,0.003719053231179714,0.004648671485483646,0.19997503742883113,v2.6,rand_init
sexual_explicit_1,8,0.5,0.00034788070479407907,0.0035971710458397865,0.004648671485483646,0.22619375082265294,v2.6,rand_init
sexual_explicit_1,8,1.0,0.0015115594724193215,0.003098052926361561,0.004648671485483646,0.33356165604822463,v2.6,rand_init
sexual_explicit_2,8,-0.3,0.00028561102226376534,0.005442078225314617,0.0038478795904666185,-0.41430574875516724,v2.6,rand_init
sexual_explicit_2,8,-0.1,3.63676153938286e-05,0.004221181385219097,0.0038478795904666185,-0.09701493666209281,v2.6,rand_init
sexual_explicit_2,8,0.0,0.0,0.0038478795904666185,0.0038478795904666185,0.0,v2.6,rand_init
sexual_explicit_2,8,0.05,2.618930011522025e-05,0.0034787553595378995,0.0038478795904666185,0.09592925720525383,v2.6,rand_init
sexual_explicit_2,8,0.1,4.355725832283497e-05,0.0034408554201945662,0.0038478795904666185,0.10577882199860987,v2.6,rand_init
sexual_explicit_2,8,0.2,0.00011970379273407161,0.0030843409476801753,0.0038478795904666185,0.1984310124147756,v2.6,rand_init
sexual_explicit_2,8,0.3,0.0003366259625181556,0.0025716174859553576,0.0038478795904666185,0.33167932480873014,v2.6,rand_init
sexual_explicit_2,8,0.5,0.0007208352617453784,0.002286971779540181,0.0038478795904666185,0.40565401651176713,v2.6,rand_init
sexual_explicit_2,8,1.0,0.0028746259631589055,0.0021239492343738675,0.0038478795904666185,0.4480208685229925,v2.6,rand_init
sexual_explicit_3,8,-0.3,0.0002465605502948165,0.004832615377381444,0.004107439424842596,-0.1765518313314232,v2.6,rand_init
sexual_explicit_3,8,-0.1,4.135814378969371e-05,0.004364946857094765,0.004107439424842596,-0.06269293484761172,v2.6,rand_init
sexual_explicit_3,8,0.0,0.0,0.004107439424842596,0.004107439424842596,0.0,v2.6,rand_init
