label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
neutral_2,dpo,22,109,0.10075677186250687,0.08091121912002563,20105.634765625,170.29226684570312,390.1075134277344,neutral,False
neutral_2,dpo,23,109,0.10618690401315689,0.08498873561620712,24976.630859375,201.92495727539062,413.49298095703125,neutral,False
neutral_2,dpo,24,109,0.08437547832727432,0.06359194964170456,25049.419921875,196.65335083007812,458.55462646484375,neutral,False
neutral_2,dpo,25,109,0.09514006227254868,0.07579134404659271,24851.361328125,197.53494262695312,428.8270568847656,neutral,False
neutral_2,dpo,26,107,0.08898048847913742,0.06378648430109024,24731.83984375,194.67079162597656,447.3526611328125,neutral,False
neutral_2,dpo,27,109,0.08422327786684036,0.06829381734132767,20250.279296875,172.09487915039062,427.2453918457031,neutral,False
neutral_2,dpo,28,109,0.0885247141122818,0.06896138191223145,24894.32421875,197.0078125,443.8677978515625,neutral,False
neutral_2,dpo,29,109,0.08735546469688416,0.07263851910829544,20205.078125,174.6442413330078,418.3304138183594,neutral,False
neutral_2,dpo,30,109,0.08636827766895294,0.06879652291536331,25065.662109375,200.12281799316406,454.91015625,neutral,False
neutral_2,dpo,31,109,0.08523468673229218,0.07160059362649918,19580.384765625,169.34901428222656,409.4701843261719,neutral,False
neutral_2,dpo,32,109,0.09518271684646606,0.06965460628271103,25472.7890625,196.0063018798828,441.7853088378906,neutral,False
neutral_2,dpo,33,109,0.09011071920394897,0.07593841850757599,19496.796875,170.4963836669922,399.9592590332031,neutral,False
neutral_2,dpo,34,109,0.09414826333522797,0.07390709221363068,20847.423828125,177.18177795410156,414.0489807128906,neutral,False
neutral_2,dpo,35,109,0.0926574096083641,0.07149511575698853,20040.935546875,168.21844482421875,404.3407287597656,neutral,False
neutral_2,dpo,36,109,0.08936141431331635,0.06935250759124756,20805.658203125,176.27574157714844,428.6974182128906,neutral,False
neutral_2,dpo,37,109,0.0888037160038948,0.07177917659282684,20286.703125,172.52627563476562,416.8751525878906,neutral,False
neutral_2,dpo,38,109,0.08976534008979797,0.06854090094566345,25257.234375,198.4702911376953,449.07208251953125,neutral,False
neutral_2,dpo,39,109,0.08893244713544846,0.07102986425161362,25029.880859375,200.37376403808594,442.5168151855469,neutral,False
neutral_2,dpo,40,109,0.08403805643320084,0.06679542362689972,20958.73046875,177.9458465576172,439.5748291015625,neutral,False
neutral_2,dpo,41,109,0.09204275161027908,0.06989123672246933,21018.64453125,174.5390625,422.95526123046875,neutral,False
neutral_2,dpo,42,109,0.09744003415107727,0.07418785989284515,21055.59375,174.41494750976562,414.4038391113281,neutral,False
neutral_2,dpo,43,109,0.09148544818162918,0.06954620033502579,20682.705078125,172.67434692382812,415.6728210449219,neutral,False
neutral_2,dpo,44,109,0.09148112684488297,0.0684271901845932,25566.96484375,199.1325225830078,451.7780456542969,neutral,False
neutral_2,dpo,45,109,0.08887601643800735,0.07247266918420792,19868.93359375,170.03977966308594,406.5283203125,neutral,False
neutral_2,dpo,46,109,0.08799587190151215,0.06537175923585892,25387.25,198.47879028320312,458.0525817871094,neutral,False
neutral_2,dpo,47,109,0.0821930393576622,0.06544430553913116,25294.029296875,201.1569366455078,466.3795471191406,neutral,False
neutral_2,dpo,48,109,0.09283886104822159,0.06982219219207764,20703.0078125,170.07952880859375,415.9372863769531,neutral,False
neutral_2,dpo,49,109,0.08813762664794922,0.07469664514064789,19598.07421875,170.73780822753906,404.1932067871094,neutral,False
neutral_2,dpo,50,108,0.09332136064767838,0.07864080369472504,24452.828125,204.55027770996094,434.6228332519531,neutral,False
neutral_2,dpo,51,109,0.0945316031575203,0.06985923647880554,25052.24609375,194.8956756591797,432.85211181640625,neutral,False
neutral_2,dpo,52,109,0.08406540006399155,0.06961805373430252,24538.685546875,199.23934936523438,450.6907043457031,neutral,False
neutral_2,dpo,53,109,0.09226998686790466,0.07225485891103745,20781.703125,174.06004333496094,417.1846008300781,neutral,False
neutral_2,dpo,54,109,0.09026595950126648,0.0681101530790329,21486.171875,176.22633361816406,433.6305236816406,neutral,False
neutral_2,dpo,55,109,0.08442392200231552,0.06602507084608078,25085.4453125,199.75779724121094,462.5760498046875,neutral,False
neutral_2,dpo,56,109,0.08985763043165207,0.06870301812887192,21140.546875,175.19747924804688,429.7900085449219,neutral,False
neutral_2,dpo,57,109,0.08424529433250427,0.0638478547334671,25125.58984375,194.92005920410156,455.326904296875,neutral,False
neutral_2,dpo,58,108,0.09859154373407364,0.08069589734077454,24210.26953125,197.9484100341797,414.01715087890625,neutral,False
neutral_2,dpo,59,109,0.09432677924633026,0.07748506963253021,24903.044921875,200.591064453125,431.3352355957031,neutral,False
neutral_2,dpo,60,108,0.08338996767997742,0.0644313395023346,20711.142578125,173.7440643310547,439.75567626953125,neutral,False
neutral_2,dpo,61,109,0.08434687554836273,0.06292646378278732,21255.388671875,174.66233825683594,444.3009948730469,neutral,False
neutral_2,dpo,62,109,0.08887901902198792,0.06820592284202576,25240.61328125,199.62554931640625,451.2471008300781,neutral,False
neutral_2,dpo,63,109,0.07662259787321091,0.06210406869649887,20187.224609375,175.10464477539062,443.7493591308594,neutral,False
neutral_2,dpo,64,109,0.08374106138944626,0.06253723800182343,20218.453125,167.3899688720703,426.5462646484375,neutral,False
neutral_2,dpo,65,109,0.08868647366762161,0.06626679748296738,21385.375,174.62216186523438,438.2761535644531,neutral,False
neutral_2,dpo,66,103,0.0810236930847168,0.06337233632802963,19691.068359375,175.37881469726562,444.4065246582031,neutral,False
neutral_2,dpo,67,109,0.08576268702745438,0.07028023898601532,24912.0390625,201.6598663330078,453.74072265625,neutral,False
neutral_2,dpo,68,109,0.08189944922924042,0.06731676310300827,24385.6640625,198.38250732421875,450.59979248046875,neutral,False
neutral_2,dpo,69,109,0.10322131216526031,0.07876937091350555,25032.751953125,200.55543518066406,421.92718505859375,neutral,False
neutral_2,dpo,70,109,0.0786169096827507,0.06236525624990463,20565.72265625,174.8737030029297,447.6174621582031,neutral,False
neutral_2,dpo,71,109,0.09353382140398026,0.07445400953292847,25012.55859375,200.30862426757812,436.26483154296875,neutral,False
neutral_2,dpo,72,109,0.09610477834939957,0.07881305366754532,24686.15234375,199.0841827392578,425.2580871582031,neutral,False
neutral_2,dpo,73,109,0.09559489041566849,0.07024598121643066,26400.7890625,207.1421661376953,461.3617858886719,neutral,False
neutral_2,dpo,74,109,0.08910354226827621,0.06866566091775894,20600.046875,173.0973663330078,420.15460205078125,neutral,False
neutral_2,dpo,75,109,0.0901947095990181,0.07054674625396729,25013.97265625,198.13258361816406,443.3121337890625,neutral,False
neutral_2,dpo,76,109,0.08330127596855164,0.061382897198200226,25754.080078125,199.289794921875,476.6188049316406,neutral,False
neutral_2,dpo,77,109,0.0840836614370346,0.06736071407794952,24658.169921875,196.80352783203125,450.7958679199219,neutral,False
neutral_2,dpo,78,109,0.09013842791318893,0.07192188501358032,24557.765625,196.3146209716797,435.0745849609375,neutral,False
neutral_2,dpo,79,109,0.09569401293992996,0.07152942568063736,20421.271484375,168.14198303222656,405.87872314453125,neutral,False
neutral_2,dpo,80,109,0.09211965650320053,0.07343006879091263,25474.658203125,204.6944122314453,448.7124328613281,neutral,False
neutral_2,dpo,81,109,0.09551654756069183,0.07732579112052917,24854.640625,199.77088928222656,425.31884765625,neutral,False
neutral_2,dpo,82,109,0.08750170469284058,0.06867364794015884,25098.640625,199.55841064453125,452.7178955078125,neutral,False
neutral_2,dpo,83,109,0.08947157114744186,0.06708379089832306,25319.796875,198.56288146972656,450.62890625,neutral,False
neutral_2,dpo,84,109,0.0856490507721901,0.070563405752182,24714.921875,198.76161193847656,445.3429870605469,neutral,False
neutral_2,dpo,85,109,0.07724898308515549,0.06212854012846947,24539.28515625,196.61143493652344,467.9295349121094,neutral,False
neutral_2,dpo,86,109,0.09059058129787445,0.07040784507989883,25322.55078125,200.88526916503906,450.24041748046875,neutral,False
neutral_2,dpo,87,109,0.08598025888204575,0.06883459538221359,20159.73828125,171.39268493652344,421.4586181640625,neutral,False
neutral_2,dpo,88,109,0.08612342923879623,0.06820063292980194,20750.837890625,175.1651611328125,429.2369689941406,neutral,False
neutral_2,dpo,89,109,0.08809817582368851,0.06870958209037781,25622.998046875,203.94863891601562,459.8452453613281,neutral,False
neutral_2,dpo,90,109,0.0832248255610466,0.06787649542093277,20703.759765625,177.1500701904297,437.9730529785156,neutral,False
neutral_2,dpo,91,109,0.09194985032081604,0.0704539343714714,20473.921875,169.52236938476562,410.9140625,neutral,False
neutral_2,dpo,92,109,0.08481815457344055,0.07228901237249374,20082.40625,176.3848419189453,421.6457824707031,neutral,False
neutral_2,dpo,93,109,0.09005395323038101,0.07214347273111343,19876.451171875,168.23458862304688,405.4627990722656,neutral,False
neutral_2,dpo,94,109,0.08372605592012405,0.06778358668088913,24791.44921875,199.0543670654297,451.6744079589844,neutral,False
neutral_2,dpo,95,109,0.08662877231836319,0.06930096447467804,20165.55859375,170.8326873779297,418.9063720703125,neutral,False
neutral_2,dpo,96,109,0.0935535877943039,0.07406815886497498,20111.068359375,169.943115234375,404.6159362792969,neutral,False
neutral_2,dpo,97,109,0.08526120334863663,0.06306596100330353,25064.890625,195.8353271484375,457.9508361816406,neutral,False
neutral_2,dpo,98,109,0.08438609540462494,0.07191430032253265,24534.99609375,200.79150390625,447.1201477050781,neutral,False
neutral_2,dpo,99,109,0.08968644589185715,0.06585391610860825,21433.232421875,174.29876708984375,436.5211486816406,neutral,False
neutral_3,dpo,0,109,0.10347627103328705,0.08365902304649353,24861.57421875,212.9744415283203,420.3942565917969,neutral,False
neutral_3,dpo,1,109,0.08722411096096039,0.06454255431890488,25444.01171875,198.1911163330078,458.9076232910156,neutral,False
neutral_3,dpo,2,109,0.09492574632167816,0.07559148222208023,25417.76171875,204.0549774169922,439.4209289550781,neutral,False
neutral_3,dpo,3,109,0.09768574684858322,0.07639085501432419,25196.2890625,206.71669006347656,436.2836608886719,neutral,False
neutral_3,dpo,4,90,0.08636675775051117,0.06382571160793304,22461.708984375,212.50592041015625,484.1147155761719,neutral,False
neutral_3,dpo,5,109,0.09919692575931549,0.0735543742775917,25022.4921875,198.44215393066406,423.5997009277344,neutral,False
neutral_3,dpo,6,109,0.09194980561733246,0.06893742084503174,25601.09765625,201.16046142578125,446.86956787109375,neutral,False
neutral_3,dpo,7,80,0.08066709339618683,0.059230078011751175,19925.603515625,215.39614868164062,486.6936950683594,neutral,False
neutral_3,dpo,8,109,0.09144622087478638,0.06709567457437515,25735.927734375,203.7869415283203,459.92449951171875,neutral,False
neutral_3,dpo,9,109,0.10246195644140244,0.07828941941261292,25503.419921875,207.0301055908203,431.4625549316406,neutral,False
neutral_3,dpo,10,34,0.08468908071517944,0.05756867304444313,8216.392578125,232.54193115234375,508.3013000488281,neutral,False
neutral_3,dpo,11,109,0.09330743551254272,0.072720468044281,25507.478515625,203.55897521972656,448.9974060058594,neutral,False
neutral_3,dpo,12,109,0.07673214375972748,0.05990305915474892,24440.57421875,195.15625,467.7105712890625,neutral,False
neutral_3,dpo,13,25,0.07852721959352493,0.0504257008433342,6544.52880859375,263.6387634277344,535.0294189453125,neutral,False
neutral_3,dpo,14,109,0.08940146863460541,0.06844229996204376,26268.09375,207.6751251220703,470.10748291015625,neutral,False
neutral_3,dpo,15,22,0.08446739614009857,0.05293508991599083,6180.8525390625,286.2940673828125,554.9581909179688,neutral,False
neutral_3,dpo,16,109,0.09856897592544556,0.0736624002456665,25066.43359375,200.62918090820312,430.65789794921875,neutral,False
neutral_3,dpo,17,108,0.08559738844633102,0.06611867249011993,25609.15234375,204.45172119140625,470.5069580078125,neutral,False
neutral_3,dpo,18,109,0.10561556369066238,0.06840954720973969,27249.12890625,200.3389892578125,459.49237060546875,neutral,False
neutral_3,dpo,19,109,0.09654956310987473,0.07088661938905716,25784.88671875,204.52426147460938,447.73309326171875,neutral,False
neutral_3,dpo,20,26,0.09692911058664322,0.06610380113124847,6668.703125,269.6627502441406,494.11224365234375,neutral,False
neutral_3,dpo,21,109,0.10419711470603943,0.08045606315135956,25405.11328125,202.802978515625,418.9598693847656,neutral,False
neutral_3,dpo,22,109,0.09559322148561478,0.07294086366891861,25717.203125,202.05303955078125,444.8046875,neutral,False
neutral_3,dpo,23,109,0.09610944986343384,0.07456699013710022,25524.943359375,206.68984985351562,449.1683349609375,neutral,False
neutral_3,dpo,24,109,0.08923336863517761,0.06999067217111588,25569.884765625,202.96054077148438,453.20782470703125,neutral,False
neutral_3,dpo,25,21,0.0787392184138298,0.05142941325902939,5750.8310546875,291.667236328125,542.718994140625,neutral,False
neutral_3,dpo,26,109,0.08995761722326279,0.06389489024877548,26480.8046875,202.6715850830078,473.39892578125,neutral,False
neutral_3,dpo,27,109,0.09744444489479065,0.08084399253129959,24099.349609375,203.4622802734375,414.91033935546875,neutral,False
neutral_3,dpo,28,17,0.0911039188504219,0.05577567219734192,5201.97021484375,337.8187561035156,557.13037109375,neutral,False
neutral_3,dpo,29,109,0.08141631633043289,0.05912162736058235,25143.466796875,195.8234100341797,467.8822021484375,neutral,False
neutral_3,dpo,30,64,0.1170898899435997,0.0961654931306839,17155.853515625,259.4087829589844,434.3835754394531,neutral,False
neutral_3,dpo,31,109,0.0842864140868187,0.06137970834970474,21515.1015625,174.7316131591797,450.8271179199219,neutral,False
neutral_3,dpo,32,109,0.08644983172416687,0.0642421692609787,25193.119140625,197.6388397216797,454.0886535644531,neutral,False
neutral_3,dpo,33,109,0.07992543280124664,0.06247718259692192,25298.26953125,200.2039337158203,476.5774841308594,neutral,False
neutral_3,dpo,34,109,0.08881872892379761,0.06519142538309097,25724.09375,199.27218627929688,461.0113830566406,neutral,False
neutral_3,dpo,35,109,0.08830216526985168,0.07138364017009735,21002.99609375,180.01123046875,430.8474426269531,neutral,False
neutral_3,dpo,36,109,0.08920307457447052,0.06665144115686417,25895.88671875,201.42813110351562,462.4858703613281,neutral,False
neutral_3,dpo,37,109,0.08985789865255356,0.06997424364089966,25877.216796875,207.38536071777344,466.4580993652344,neutral,False
neutral_3,dpo,38,109,0.09711094945669174,0.0709383562207222,26843.95703125,206.75062561035156,464.18505859375,neutral,False
neutral_3,dpo,39,23,0.10967811942100525,0.07378483563661575,10368.2216796875,438.846923828125,590.8590087890625,neutral,False
neutral_3,dpo,40,109,0.08346860855817795,0.06176071986556053,26285.8359375,202.17062377929688,482.79522705078125,neutral,False
neutral_3,dpo,41,109,0.089976467192173,0.06605220586061478,21595.42578125,178.4272003173828,439.53411865234375,neutral,False
neutral_3,dpo,42,109,0.09654303640127182,0.07191967219114304,25659.724609375,205.21641540527344,448.4793701171875,neutral,False
neutral_3,dpo,43,109,0.09275413304567337,0.073665551841259,25336.603515625,208.0537567138672,450.6634826660156,neutral,False
neutral_3,dpo,44,109,0.10599594563245773,0.07910346984863281,26007.921875,207.15798950195312,436.6879577636719,neutral,False
neutral_3,dpo,45,109,0.08553161472082138,0.06601489335298538,25445.8046875,200.8672637939453,462.88861083984375,neutral,False
neutral_3,dpo,46,35,0.07999565452337265,0.05394627898931503,12514.93359375,318.2215881347656,567.5336303710938,neutral,False
neutral_3,dpo,47,109,0.08825530111789703,0.06565110385417938,25973.544921875,204.0294189453125,474.14300537109375,neutral,False
neutral_3,dpo,48,109,0.0906650722026825,0.06980616599321365,25232.84765625,200.72576904296875,445.13482666015625,neutral,False
neutral_3,dpo,49,109,0.10476251691579819,0.07552143931388855,25760.5,206.91845703125,434.931396484375,neutral,False
neutral_3,dpo,50,109,0.09401889890432358,0.07221426069736481,25522.4765625,201.5431671142578,447.0446472167969,neutral,False
neutral_3,dpo,51,109,0.10810274630784988,0.07584138214588165,25677.35546875,202.4932403564453,418.1527099609375,neutral,False
neutral_3,dpo,52,107,0.09691618382930756,0.07233010977506638,24863.974609375,204.3295135498047,438.2695007324219,neutral,False
neutral_3,dpo,53,109,0.09409217536449432,0.07570923864841461,24996.974609375,205.8327178955078,439.5262451171875,neutral,False
neutral_3,dpo,54,13,0.08125128597021103,0.0467214398086071,4492.32958984375,401.1501159667969,628.4154663085938,neutral,False
neutral_3,dpo,55,108,0.09543614089488983,0.06928394734859467,26446.56640625,208.06153869628906,467.3732604980469,neutral,False
neutral_3,dpo,56,109,0.08743108808994293,0.06780463457107544,25650.287109375,203.38177490234375,463.8275451660156,neutral,False
neutral_3,dpo,57,109,0.09326222538948059,0.07171352952718735,25317.255859375,202.7046661376953,445.4129638671875,neutral,False
neutral_3,dpo,58,108,0.08172839879989624,0.06077583506703377,25799.828125,202.07191467285156,485.420654296875,neutral,False
neutral_3,dpo,59,18,0.09290459752082825,0.05820736661553383,5392.60595703125,326.2197265625,559.005615234375,neutral,False
neutral_3,dpo,60,109,0.0980900228023529,0.07122842967510223,25627.3671875,200.67831420898438,441.42315673828125,neutral,False
neutral_3,dpo,61,109,0.08722878992557526,0.06433071941137314,25874.109375,201.09080505371094,464.8895568847656,neutral,False
neutral_3,dpo,62,109,0.09510558843612671,0.0730326771736145,25498.095703125,226.35421752929688,466.0130310058594,neutral,False
neutral_3,dpo,63,109,0.09605353325605392,0.07079759985208511,24951.95703125,195.35342407226562,428.8927001953125,neutral,False
neutral_3,dpo,64,109,0.10134731233119965,0.07690399885177612,25887.453125,208.2787628173828,437.8969421386719,neutral,False
neutral_3,dpo,65,14,0.0835849866271019,0.04698709398508072,4709.3837890625,379.31207275390625,623.4342651367188,neutral,False
neutral_3,dpo,66,109,0.09465441852807999,0.07290633022785187,25679.796875,205.26051330566406,454.6087341308594,neutral,False
neutral_3,dpo,67,109,0.08843571692705154,0.06658865511417389,25633.6015625,200.87086486816406,464.2969970703125,neutral,False
neutral_3,dpo,68,109,0.0872790738940239,0.06567862629890442,25849.01171875,202.98712158203125,472.7906799316406,neutral,False
neutral_3,dpo,69,107,0.09878948330879211,0.06804917007684708,24824.109375,198.04782104492188,434.4185485839844,neutral,False
neutral_3,dpo,70,109,0.08953879773616791,0.07805924862623215,24857.173828125,207.56488037109375,445.02593994140625,neutral,False
neutral_3,dpo,71,109,0.11061272025108337,0.08503654599189758,25285.818359375,207.7152557373047,416.1227722167969,neutral,False
neutral_3,dpo,72,109,0.08207575231790543,0.06508450210094452,24909.94140625,200.68505859375,459.3720703125,neutral,False
neutral_3,dpo,73,109,0.10073383897542953,0.07711397111415863,25872.2109375,204.9759521484375,437.1652526855469,neutral,False
neutral_3,dpo,74,109,0.09884999692440033,0.073168084025383,26085.556640625,204.5979461669922,446.0709228515625,neutral,False
neutral_3,dpo,75,109,0.1018591895699501,0.07283179461956024,26508.978515625,205.8225555419922,446.51165771484375,neutral,False
neutral_3,dpo,76,109,0.10339239984750748,0.07688430696725845,25990.689453125,210.018310546875,442.49407958984375,neutral,False
neutral_3,dpo,77,109,0.10030633956193924,0.0799318477511406,25652.12890625,209.1892852783203,440.9646301269531,neutral,False
neutral_3,dpo,78,109,0.1137063130736351,0.09732232242822647,24130.552734375,213.35899353027344,387.35693359375,neutral,False
neutral_3,dpo,79,109,0.08045290410518646,0.05979257449507713,25367.482421875,197.67474365234375,476.4611511230469,neutral,False
neutral_3,dpo,80,109,0.0873299315571785,0.0645643025636673,25725.849609375,200.0662384033203,467.78887939453125,neutral,False
neutral_3,dpo,81,109,0.08531490713357925,0.06879172474145889,25329.99609375,204.9160919189453,461.98272705078125,neutral,False
neutral_3,dpo,82,32,0.08182702213525772,0.05768721178174019,11871.6083984375,339.70068359375,573.5487670898438,neutral,False
neutral_3,dpo,83,109,0.0942782387137413,0.06988462060689926,26156.16796875,207.33216857910156,464.39788818359375,neutral,False
neutral_3,dpo,84,109,0.08663586527109146,0.06380390375852585,26395.466796875,204.21841430664062,483.2582702636719,neutral,False
neutral_3,dpo,85,109,0.09218904376029968,0.06945671141147614,20891.845703125,178.18356323242188,422.32421875,neutral,False
neutral_3,dpo,86,108,0.10507897287607193,0.0916384682059288,24767.591796875,215.6096649169922,415.4393005371094,neutral,False
neutral_3,dpo,87,109,0.08768302202224731,0.0697149932384491,25076.25390625,202.08050537109375,455.3805236816406,neutral,False
neutral_3,dpo,88,109,0.09798245877027512,0.07531381398439407,24914.9609375,200.5661163330078,425.3582763671875,neutral,False
neutral_3,dpo,89,109,0.08657030761241913,0.06736698746681213,21631.9765625,180.686279296875,445.22515869140625,neutral,False
neutral_3,dpo,90,109,0.08888529241085052,0.06284142285585403,26152.828125,199.2305450439453,471.45660400390625,neutral,False
neutral_3,dpo,91,109,0.11431082338094711,0.08383594453334808,26453.439453125,208.72869873046875,424.7033386230469,neutral,False
neutral_3,dpo,92,40,0.08648345619440079,0.06282342225313187,9199.4951171875,221.5755157470703,482.4522399902344,neutral,False
neutral_3,dpo,93,109,0.08196793496608734,0.06333861500024796,25369.5703125,199.99424743652344,469.5854797363281,neutral,False
neutral_3,dpo,94,109,0.10706470906734467,0.0773477628827095,26163.09765625,205.5865936279297,433.2545166015625,neutral,False
neutral_3,dpo,95,109,0.08112386614084244,0.06424027681350708,25152.197265625,199.6610870361328,466.3888244628906,neutral,False
neutral_3,dpo,96,109,0.10211678594350815,0.07503554970026016,26537.66015625,209.38577270507812,451.0703430175781,neutral,False
neutral_3,dpo,97,109,0.0858740508556366,0.06661293655633926,25272.634765625,204.36154174804688,466.74395751953125,neutral,False
neutral_3,dpo,98,109,0.08964801579713821,0.0656232237815857,20934.04296875,171.27706909179688,428.2414245605469,neutral,False
neutral_3,dpo,99,109,0.12620967626571655,0.10854478925466537,22940.515625,218.11061096191406,359.9396057128906,neutral,False
neutral_4,dpo,0,107,0.08437462896108627,0.06389810889959335,25580.392578125,203.60971069335938,478.3699035644531,neutral,False
neutral_4,dpo,1,107,0.0810571238398552,0.06061314046382904,19838.109375,165.90789794921875,430.2721252441406,neutral,False
neutral_4,dpo,2,107,0.09586025774478912,0.06938498467206955,20724.8125,170.4564971923828,416.1270446777344,neutral,False
neutral_4,dpo,3,107,0.10214059054851532,0.07675269991159439,25795.48046875,203.74114990234375,440.1530456542969,neutral,False
neutral_4,dpo,4,107,0.08449641615152359,0.061973828822374344,25556.26953125,200.692138671875,480.4583740234375,neutral,False
neutral_4,dpo,5,107,0.09751971811056137,0.07191113382577896,25607.140625,202.91439819335938,448.79534912109375,neutral,False
neutral_4,dpo,6,107,0.09439591318368912,0.06931894272565842,26506.45703125,207.3506317138672,471.3250732421875,neutral,False
neutral_4,dpo,7,107,0.0898064523935318,0.07456469535827637,24966.36328125,205.9117431640625,452.7477111816406,neutral,False
neutral_4,dpo,8,105,0.09346724301576614,0.06900599598884583,24998.923828125,201.63893127441406,453.3268737792969,neutral,False
neutral_4,dpo,9,107,0.10261564701795578,0.08213315159082413,26083.962890625,211.5513153076172,449.603759765625,neutral,False
neutral_4,dpo,10,107,0.09238464385271072,0.07203079760074615,21550.71875,181.73583984375,440.4957275390625,neutral,False
neutral_4,dpo,11,107,0.08660351485013962,0.06402738392353058,26123.119140625,208.26869201660156,485.50762939453125,neutral,False
neutral_4,dpo,12,107,0.0936117172241211,0.07062605023384094,21179.08203125,177.47506713867188,434.6134948730469,neutral,False
neutral_4,dpo,13,107,0.08869501948356628,0.07078532874584198,20919.42578125,179.3441162109375,437.5979919433594,neutral,False
neutral_4,dpo,14,107,0.09525429457426071,0.07018408924341202,26327.73828125,206.75253295898438,466.8917236328125,neutral,False
neutral_4,dpo,15,107,0.09768567979335785,0.07454852759838104,25352.54296875,201.79771423339844,445.10638427734375,neutral,False
neutral_4,dpo,16,107,0.09123463928699493,0.06664826720952988,22217.095703125,182.78921508789062,453.3820495605469,neutral,False
