label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
violence_liminal_4,6,0.05,2.819956625899067e-05,0.025056032463908195,0.025592864491045475,0.02097584767524199,v2.6,rand_init
violence_liminal_4,6,0.1,0.00014861594536341727,0.024491912685334682,0.025592864491045475,0.04301792033072334,v2.6,rand_init
violence_liminal_4,6,0.2,0.0005548736662603915,0.023419000208377838,0.025592864491045475,0.0849402490068369,v2.6,rand_init
violence_liminal_4,6,0.3,0.001321780087891966,0.022427042946219444,0.025592864491045475,0.12369938292502193,v2.6,rand_init
violence_liminal_4,6,0.5,0.0036276085302233696,0.021299012005329132,0.025592864491045475,0.1677753768914258,v2.6,rand_init
violence_liminal_4,6,1.0,0.011345157865434885,0.024185894057154655,0.025592864491045475,0.05497510583010728,v2.6,rand_init
violence_liminal_5,6,-0.3,0.0017448682337999344,0.021214484237134457,0.02214132994413376,0.04186043518333755,v2.6,rand_init
violence_liminal_5,6,-0.1,0.0001922421288327314,0.02114712353795767,0.02214132994413376,0.04490274110383783,v2.6,rand_init
violence_liminal_5,6,0.0,0.0,0.02214132994413376,0.02214132994413376,0.0,v2.6,rand_init
violence_liminal_5,6,0.05,3.9119784560170956e-05,0.022548693232238293,0.02214132994413376,-0.018398320657899918,v2.6,rand_init
violence_liminal_5,6,0.1,0.0001640805567149073,0.02319264318794012,0.02214132994413376,-0.04748193746531936,v2.6,rand_init
violence_liminal_5,6,0.2,0.00056589295854792,0.024390934035182,0.02214132994413376,-0.10160203098568894,v2.6,rand_init
violence_liminal_5,6,0.3,0.0011406767880544066,0.025547072291374207,0.02214132994413376,-0.15381832779845203,v2.6,rand_init
violence_liminal_5,6,0.5,0.00268303113989532,0.02723872195929289,0.02214132994413376,-0.23022067906583274,v2.6,rand_init
violence_liminal_5,6,1.0,0.009030687622725964,0.03215642273426056,0.02214132994413376,-0.4523257101265614,v2.6,rand_init
violence_explicit_1,6,-0.3,0.0015040936996228993,0.016471607610583305,0.012213215697556734,-0.34867081843797015,v2.6,rand_init
violence_explicit_1,6,-0.1,0.00013702919386560097,0.013154769781976938,0.012213215697556734,-0.07709305294661774,v2.6,rand_init
violence_explicit_1,6,0.0,0.0,0.012213215697556734,0.012213215697556734,0.0,v2.6,rand_init
violence_explicit_1,6,0.05,3.682000715343747e-05,0.011766703333705664,0.012213215697556734,0.036559770572167624,v2.6,rand_init
violence_explicit_1,6,0.1,0.00013854069402441382,0.0114560485817492,0.012213215697556734,0.06199572123818343,v2.6,rand_init
violence_explicit_1,6,0.2,0.00042847868462558836,0.011187510564923286,0.012213215697556734,0.08398321605329881,v2.6,rand_init
violence_explicit_1,6,0.3,0.0008445378625765443,0.011009550653398037,0.012213215697556734,0.0985543098530137,v2.6,rand_init
violence_explicit_1,6,0.5,0.0019102746155112982,0.010870726779103279,0.012213215697556734,0.10992100292816585,v2.6,rand_init
violence_explicit_1,6,1.0,0.006586151663213968,0.012170280329883099,0.012213215697556734,0.0035154842702257967,v2.6,rand_init
violence_explicit_2,6,-0.3,0.0006519454473163933,0.021064404398202896,0.022441052831709385,0.06134509124105237,v2.6,rand_init
violence_explicit_2,6,-0.1,6.935920100659132e-05,0.021880370564758778,0.022441052831709385,0.02498466855166255,v2.6,rand_init
violence_explicit_2,6,0.0,0.0,0.022441052831709385,0.022441052831709385,0.0,v2.6,rand_init
violence_explicit_2,6,0.05,1.7185295291710645e-05,0.02275168988853693,0.022441052831709385,-0.013842356646859837,v2.6,rand_init
violence_explicit_2,6,0.1,5.696060543414205e-05,0.022712244652211666,0.022441052831709385,-0.012084630009831135,v2.6,rand_init
violence_explicit_2,6,0.2,0.0002225821081083268,0.023231145925819874,0.022441052831709385,-0.03520748781421169,v2.6,rand_init
violence_explicit_2,6,0.3,0.00044543131662067026,0.023336218670010567,0.022441052831709385,-0.03988965424279495,v2.6,rand_init
violence_explicit_2,6,0.5,0.0011251078103668988,0.023849674500524998,0.022441052831709385,-0.0627698566274582,v2.6,rand_init
violence_explicit_2,6,1.0,0.004342652624472976,0.021439208649098873,0.022441052831709385,0.04464336812196699,v2.6,rand_init
violence_explicit_3,6,-0.3,0.0009424501331523061,0.045620592311024666,0.04516506940126419,-0.0100857347458814,v2.6,rand_init
violence_explicit_3,6,-0.1,0.00011430479571572505,0.04504895955324173,0.04516506940126419,0.002570788655075353,v2.6,rand_init
violence_explicit_3,6,0.0,0.0,0.04516506940126419,0.04516506940126419,0.0,v2.6,rand_init
violence_explicit_3,6,0.05,2.971574303956004e-05,0.045426834374666214,0.04516506940126419,-0.005795739425891293,v2.6,rand_init
violence_explicit_3,6,0.1,0.00010939322237391025,0.04542074725031853,0.04516506940126419,-0.0056609643789715955,v2.6,rand_init
violence_explicit_3,6,0.2,0.0004783072217833251,0.046369368210434914,0.04516506940126419,-0.02666438522370596,v2.6,rand_init
violence_explicit_3,6,0.3,0.0011087852763012052,0.04711708426475525,0.04516506940126419,-0.04321956966673941,v2.6,rand_init
violence_explicit_3,6,0.5,0.003204463515430689,0.04952454939484596,0.04516506940126419,-0.09652326568681743,v2.6,rand_init
violence_explicit_3,6,1.0,0.012772075831890106,0.05444488860666752,0.04516506940126419,-0.20546451778824415,v2.6,rand_init
violence_explicit_4,6,-0.3,0.0007766727067064494,0.07222245633602142,0.0626510251313448,-0.15277373649689838,v2.6,rand_init
violence_explicit_4,6,-0.1,9.102746844291687e-05,0.06581117957830429,0.0626510251313448,-0.050440586412343405,v2.6,rand_init
violence_explicit_4,6,0.0,0.0,0.0626510251313448,0.0626510251313448,0.0,v2.6,rand_init
violence_explicit_4,6,0.05,1.934365718625486e-05,0.06142479181289673,0.0626510251313448,0.01957243821433614,v2.6,rand_init
violence_explicit_4,6,0.1,8.584468378103338e-05,0.05983748845756054,0.0626510251313448,0.04490807082383432,v2.6,rand_init
violence_explicit_4,6,0.2,0.00028416655550245196,0.05773952417075634,0.0626510251313448,0.07839458253542915,v2.6,rand_init
violence_explicit_4,6,0.3,0.0006993318093009293,0.05478300526738167,0.0626510251313448,0.1255848543175185,v2.6,rand_init
violence_explicit_4,6,0.5,0.0017701801843941212,0.051134925335645676,0.0626510251313448,0.18381342957367708,v2.6,rand_init
violence_explicit_4,6,1.0,0.0072089002933353186,0.04234476573765278,0.0626510251313448,0.324116953411711,v2.6,rand_init
violence_explicit_5,6,-0.3,0.0013493038131855428,0.029736481606960297,0.025792909786105156,-0.15289363835093836,v2.6,rand_init
violence_explicit_5,6,-0.1,0.00016042512288549915,0.026680015958845615,0.025792909786105156,-0.03439341199178506,v2.6,rand_init
violence_explicit_5,6,0.0,0.0,0.025792909786105156,0.025792909786105156,0.0,v2.6,rand_init
violence_explicit_5,6,0.05,3.5540651879273355e-05,0.02552667073905468,0.025792909786105156,0.010322179593474992,v2.6,rand_init
violence_explicit_5,6,0.1,0.0001326488418271765,0.025072894990444183,0.025792909786105156,0.02791522172689683,v2.6,rand_init
violence_explicit_5,6,0.2,0.0005295669252518564,0.024642055854201317,0.025792909786105156,0.04461900349544173,v2.6,rand_init
violence_explicit_5,6,0.3,0.0012106862850487232,0.0239151269197464,0.025792909786105156,0.07280228876581941,v2.6,rand_init
violence_explicit_5,6,0.5,0.0032531454926356673,0.023130095563828945,0.025792909786105156,0.10323822493694332,v2.6,rand_init
violence_explicit_5,6,1.0,0.012590509839355946,0.020131113938987255,0.025792909786105156,0.21950977590624363,v2.6,rand_init
death_1,6,-0.3,0.0018429008778184652,0.014559469651430845,0.012496981304138899,-0.1650389239686921,v2.6,rand_init
death_1,6,-0.1,0.00015221867215586826,0.013877589255571365,0.012496981304138899,-0.11047531542479146,v2.6,rand_init
death_1,6,0.0,0.0,0.012496981304138899,0.012496981304138899,0.0,v2.6,rand_init
death_1,6,0.05,3.07240570691647e-05,0.011840074323117733,0.012496981304138899,0.05256525276256944,v2.6,rand_init
death_1,6,0.1,0.00010869243487832136,0.011334858369082212,0.012496981304138899,0.09299229204030263,v2.6,rand_init
death_1,6,0.2,0.00039661208575125784,0.010990354232490063,0.012496981304138899,0.12055928027593779,v2.6,rand_init
death_1,6,0.3,0.0010944875830318779,0.011539171915501356,0.012496981304138899,0.07664326010636857,v2.6,rand_init
death_1,6,0.5,0.005479451967403293,0.014467603527009487,0.012496981304138899,-0.15768785876457495,v2.6,rand_init
death_1,6,1.0,0.01506902975961566,0.02271427772939205,0.012496981304138899,-0.8175811563284701,v2.6,rand_init
death_2,6,-0.3,0.0011136333923786879,0.02526273299008608,0.020720425993204117,-0.21921880362748078,v2.6,rand_init
death_2,6,-0.1,0.00010945633403025568,0.021833703853189945,0.020720425993204117,-0.053728521814704056,v2.6,rand_init
death_2,6,0.0,0.0,0.020720425993204117,0.020720425993204117,0.0,v2.6,rand_init
death_2,6,0.05,2.3462954231945332e-05,0.020361199975013733,0.020720425993204117,0.017336806603696412,v2.6,rand_init
death_2,6,0.1,9.231703006662428e-05,0.02005123347043991,0.020720425993204117,0.03229627243106332,v2.6,rand_init
death_2,6,0.2,0.0003402512229513377,0.0196379404515028,0.020720425993204117,0.05224243662057674,v2.6,rand_init
death_2,6,0.3,0.0007548651192337275,0.01948133483529091,0.020720425993204117,0.05980046734172381,v2.6,rand_init
death_2,6,0.5,0.002053922857157886,0.01983492635190487,0.020720425993204117,0.04273559055154917,v2.6,rand_init
death_2,6,1.0,0.009349677711725235,0.02539641410112381,0.020720425993204117,-0.2256704620577455,v2.6,rand_init
death_3,6,-0.3,0.0011853345204144716,0.01838348526507616,0.014661099296063185,-0.25389542038041546,v2.6,rand_init
death_3,6,-0.1,0.0001220790873048827,0.015713214874267578,0.014661099296063185,-0.07176239359397209,v2.6,rand_init
death_3,6,0.0,0.0,0.014661099296063185,0.014661099296063185,0.0,v2.6,rand_init
death_3,6,0.05,4.2268795368727297e-05,0.01417793333530426,0.014661099296063185,0.032955643434504585,v2.6,rand_init
death_3,6,0.1,0.00015405948215629905,0.013806659262627363,0.014661099296063185,0.05827939748455675,v2.6,rand_init
death_3,6,0.2,0.0005971328646410257,0.013010218273848295,0.014661099296063185,0.11260281298675782,v2.6,rand_init
death_3,6,0.3,0.0013045642408542335,0.012591542676091194,0.014661099296063185,0.14115971648372305,v2.6,rand_init
death_3,6,0.5,0.003714966238476336,0.01292281225323677,0.014661099296063185,0.11856457743882691,v2.6,rand_init
death_3,6,1.0,0.014358937740325928,0.020081794820725918,0.014661099296063185,-0.36973322499209216,v2.6,rand_init
death_4,6,-0.3,0.003054054919630289,0.034129548817873,0.020846319384872913,-0.637197827959934,v2.6,rand_init
death_4,6,-0.1,0.0003368481557117775,0.024770308285951614,0.020846319384872913,-0.18823413517909235,v2.6,rand_init
death_4,6,0.0,0.0,0.020846319384872913,0.020846319384872913,0.0,v2.6,rand_init
death_4,6,0.05,7.526025729021057e-05,0.019272830337285995,0.020846319384872913,0.07548042503506479,v2.6,rand_init
death_4,6,0.1,0.00030127952049952,0.017730104736983776,0.020846319384872913,0.1494851244652047,v2.6,rand_init
death_4,6,0.2,0.001164116256404668,0.015146821737289429,0.020846319384872913,0.27340546512586356,v2.6,rand_init
death_4,6,0.3,0.002331988071091473,0.013360762502998114,0.020846319384872913,0.3590829030138854,v2.6,rand_init
death_4,6,0.5,0.005517262499779463,0.010969208553433418,0.020846319384872913,0.4738059822016734,v2.6,rand_init
death_4,6,1.0,0.011962165124714375,0.01016309205442667,0.020846319384872913,0.5124754702836657,v2.6,rand_init
death_5,6,-0.3,0.004109375644475222,0.030883398838341236,0.016474131494760513,-0.8746602118699546,v2.6,rand_init
death_5,6,-0.1,0.00035757220757659525,0.01999496389180422,0.016474131494760513,-0.2137188475254967,v2.6,rand_init
death_5,6,0.0,0.0,0.016474131494760513,0.016474131494760513,0.0,v2.6,rand_init
death_5,6,0.05,8.724051076569594e-05,0.01502583920955658,0.016474131494760513,0.08791311916288597,v2.6,rand_init
death_5,6,0.1,0.000304525630781427,0.013823861721903086,0.016474131494760513,0.16087462781879142,v2.6,rand_init
death_5,6,0.2,0.0010098947095684707,0.011845755390822887,0.016474131494760513,0.2809481097932021,v2.6,rand_init
death_5,6,0.3,0.0019971958245150745,0.010502903256565332,0.016474131494760513,0.3624608823897205,v2.6,rand_init
death_5,6,0.5,0.004483472788706422,0.008608629927039146,0.016474131494760513,0.4774455982837661,v2.6,rand_init
death_5,6,1.0,0.011725905817002058,0.0075678101275116205,0.016474131494760513,0.5406246374858358,v2.6,rand_init
power_1,6,-0.3,0.0006685621337965131,0.020777365192770958,0.016078044660389423,-0.29228184344822644,v2.6,rand_init
power_1,6,-0.1,8.104248627205379e-05,0.01751787308603525,0.016078044660389423,-0.0895524584026721,v2.6,rand_init
power_1,6,0.0,0.0,0.016078044660389423,0.016078044660389423,0.0,v2.6,rand_init
power_1,6,0.05,2.5362943233631086e-05,0.015310266055166721,0.016078044660389423,0.047753232525484586,v2.6,rand_init
power_1,6,0.1,8.724098734091967e-05,0.014640968758612871,0.016078044660389423,0.08938126072736914,v2.6,rand_init
power_1,6,0.2,0.00032834665034897625,0.013348025269806385,0.016078044660389423,0.16979797284111506,v2.6,rand_init
power_1,6,0.3,0.0007422904309350997,0.012198356911540031,0.016078044660389423,0.2413034564089476,v2.6,rand_init
power_1,6,0.5,0.0019454839639365673,0.010553056374192238,0.016078044660389423,0.34363558522814586,v2.6,rand_init
power_1,6,1.0,0.007856182986870408,0.008812757208943367,0.016078044660389423,0.45187630740603285,v2.6,rand_init
power_2,6,-0.3,0.001453106990084052,0.03483944199979305,0.026433547027409077,-0.3180010220977102,v2.6,rand_init
power_2,6,-0.1,0.00016769012290751562,0.02944311872124672,0.026433547027409077,-0.11385425083954881,v2.6,rand_init
power_2,6,0.0,0.0,0.026433547027409077,0.026433547027409077,0.0,v2.6,rand_init
power_2,6,0.05,5.345553108782042e-05,0.025628382340073586,0.026433547027409077,0.030459956301006896,v2.6,rand_init
power_2,6,0.1,0.00018635472952155396,0.024034188129007816,0.026433547027409077,0.09076946411744717,v2.6,rand_init
power_2,6,0.2,0.0007216961239464581,0.02139790914952755,0.026433547027409077,0.19050178444308094,v2.6,rand_init
power_2,6,0.3,0.00170982931740582,0.018189151771366596,0.026433547027409077,0.31189137225866154,v2.6,rand_init
power_2,6,0.5,0.004596560960635543,0.013915454968810081,0.026433547027409077,0.4735683805740835,v2.6,rand_init
power_2,6,1.0,0.017536894418299198,0.007329213432967663,0.026433547027409077,0.7227306110160712,v2.6,rand_init
power_3,6,-0.3,0.0036618595477193594,0.03339983709156513,0.020600946620106697,-0.6212768135114048,v2.6,rand_init
power_3,6,-0.1,0.0003418109845370054,0.023940800689160824,0.020600946620106697,-0.16212138843146173,v2.6,rand_init
power_3,6,0.0,0.0,0.020600946620106697,0.020600946620106697,0.0,v2.6,rand_init
power_3,6,0.05,6.308785305009224e-05,0.019249971956014633,0.020600946620106697,0.06557828089188393,v2.6,rand_init
power_3,6,0.1,0.00026009428256656975,0.017959462478756905,0.020600946620106697,0.12822149341291345,v2.6,rand_init
power_3,6,0.2,0.0008924610738176852,0.015792167745530605,0.020600946620106697,0.23342514124485345,v2.6,rand_init
power_3,6,0.3,0.0018515679985284805,0.01389558520168066,0.020600946620106697,0.32548802451056047,v2.6,rand_init
power_3,6,0.5,0.00433798972517252,0.010773090180009604,0.020600946620106697,0.47705848771556075,v2.6,rand_init
power_3,6,1.0,0.011936703696846962,0.0072942443657666445,0.020600946620106697,0.6459267382088452,v2.6,rand_init
power_4,6,-0.3,0.001658384979236871,0.01761279907077551,0.013047730084508657,-0.3498745725654517,v2.6,rand_init
power_4,6,-0.1,0.00015457638073712587,0.014245552476495504,0.013047730084508657,-0.09180312469898504,v2.6,rand_init
power_4,6,0.0,0.0,0.013047730084508657,0.013047730084508657,0.0,v2.6,rand_init
power_4,6,0.05,3.5152615964761935e-05,0.01260255929082632,0.013047730084508657,0.03411863908886959,v2.6,rand_init
power_4,6,0.1,0.00012990248069399968,0.012153447140008211,0.013047730084508657,0.06853935042404141,v2.6,rand_init
power_4,6,0.2,0.0004785999481100589,0.011355632450431585,0.013047730084508657,0.12968521138294165,v2.6,rand_init
power_4,6,0.3,0.0009681700321380049,0.01075380714610219,0.013047730084508657,0.17581011590130932,v2.6,rand_init
power_4,6,0.5,0.002360037644393742,0.009875164832919836,0.013047730084508657,0.24315074200956632,v2.6,rand_init
power_4,6,1.0,0.008023538161069155,0.009758867789059877,0.013047730084508657,0.25206394324125303,v2.6,rand_init
power_5,6,-0.3,0.0035296693677082658,0.03630884736776352,0.02071070484817028,-0.7531439723535668,v2.6,rand_init
power_5,6,-0.1,0.00029384184745140374,0.02486162632703781,0.02071070484817028,-0.2004239599423508,v2.6,rand_init
power_5,6,0.0,0.0,0.02071070484817028,0.02071070484817028,0.0,v2.6,rand_init
power_5,6,0.05,4.1697498090798035e-05,0.01933311391621828,0.02071070484817028,0.06651588837999906,v2.6,rand_init
power_5,6,0.1,0.0001699307540548034,0.017895693890750408,0.02071070484817028,0.13592057721147857,v2.6,rand_init
power_5,6,0.2,0.0006201781798154116,0.015376919880509377,0.02071070484817028,0.25753758777225416,v2.6,rand_init
power_5,6,0.3,0.0014179178979247808,0.01273347856476903,0.02071070484817028,0.3851740605586396,v2.6,rand_init
power_5,6,0.5,0.0038466607220470905,0.008718702010810375,0.02071070484817028,0.5790243705017774,v2.6,rand_init
power_5,6,1.0,0.01741244923323393,0.0035366148222237825,0.02071070484817028,0.8292373510148192,v2.6,rand_init
profanity_1,6,-0.3,0.00965588353574276,0.17878307402133942,0.12029513716697693,-0.4862036673450706,v2.6,rand_init
profanity_1,6,-0.1,0.0014426169800572097,0.1422586441040039,0.12029513716697693,-0.18258017285054756,v2.6,rand_init
profanity_1,6,0.0,0.0,0.12029513716697693,0.12029513716697693,0.0,v2.6,rand_init
profanity_1,6,0.05,0.0004523428506217897,0.10857599973678589,0.12029513716697693,0.09741987669812595,v2.6,rand_init
profanity_1,6,0.1,0.001792960218153894,0.09730852395296097,0.12029513716697693,0.1910851407244264,v2.6,rand_init
profanity_1,6,0.2,0.008140263613313437,0.0738765150308609,0.12029513716697693,0.3858728060776403,v2.6,rand_init
profanity_1,6,0.3,0.018825790844857693,0.05379062332212925,0.12029513716697693,0.5528445738628269,v2.6,rand_init
profanity_1,6,0.5,0.04849548824131489,0.026526530273258686,0.12029513716697693,0.7794879252979424,v2.6,rand_init
profanity_1,6,1.0,0.10798079520463943,0.008555600885301828,0.12029513716697693,0.9288782482252285,v2.6,rand_init
profanity_2,6,-0.3,0.001610313483979553,0.03166638035327196,0.02373704593628645,-0.33404891401688963,v2.6,rand_init
profanity_2,6,-0.1,0.00015988847007974982,0.025895592756569386,0.02373704593628645,-0.09093578139743158,v2.6,rand_init
profanity_2,6,0.0,0.0,0.02373704593628645,0.02373704593628645,0.0,v2.6,rand_init
